t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1702919205.733814,-163.79999999999998,-147.29999999999998,45.254,-195.29999999999998,-174.29999999999998,-429.792,-121.64999999999999,-124.64999999999999,-431.24399999999997,-140.54999999999998,-187.35,-395.912
1702919205.745273,-167.25,-149.4,41.14,-190.95,-175.2,-433.42199999999997,-118.94999999999999,-120.44999999999999,-423.74199999999996,-142.5,-187.04999999999998,-394.21799999999996
1702919205.7566788,-167.4,-147.45,40.414,-192.0,-175.04999999999998,-432.69599999999997,-120.6,-121.05,-431.486,-138.0,-184.2,-397.606
1702919205.7680273,-165.0,-147.75,42.108,-196.04999999999998,-171.45,-431.96999999999997,-120.75,-120.0,-424.952,-137.25,-188.7,-394.21799999999996
1702919205.7794456,-166.65,-144.15,46.464,-196.65,-174.6,-433.906,-122.1,-121.94999999999999,-421.08,-141.15,-184.5,-392.03999999999996
1702919205.7923238,-164.54999999999998,-146.25,44.286,-192.29999999999998,-176.4,-433.42199999999997,-119.55,-120.75,-428.582,-139.2,-185.54999999999998,-394.94399999999996
1702919205.8019264,-168.45,-145.79999999999998,37.51,-190.95,-175.5,-430.276,-118.19999999999999,-122.69999999999999,-428.098,-141.6,-189.45,-392.282
1702919205.8132598,-166.5,-147.6,43.56,-190.35,-175.04999999999998,-429.55,-119.39999999999999,-121.64999999999999,-422.532,-139.04999999999998,-185.54999999999998,-392.03999999999996
1702919205.8247547,-163.95,-146.25,49.61,-191.54999999999998,-174.0,-434.39,-119.25,-121.35,-429.066,-141.45,-186.45,-393.49199999999996
1702919205.8362675,-166.95,-148.65,44.044,-191.1,-175.65,-437.05199999999996,-119.1,-120.6,-424.226,-139.79999999999998,-184.65,-393.49199999999996
1702919205.8476036,-164.54999999999998,-148.35,43.318,-191.25,-173.54999999999998,-431.002,-121.8,-123.3,-426.162,-139.95,-187.65,-390.104
1702919205.8590813,-163.79999999999998,-146.1,46.464,-195.75,-174.45,-428.824,-118.05,-121.5,-427.13,-139.95,-186.0,-390.58799999999997
1702919205.870438,-167.1,-147.29999999999998,42.35,-191.85,-174.75,-439.714,-121.05,-121.05,-426.404,-140.54999999999998,-186.15,-390.104
1702919205.8818755,-166.65,-148.79999999999998,40.897999999999996,-193.35,-174.75,-434.14799999999997,-119.39999999999999,-122.55,-426.404,-138.9,-189.15,-391.31399999999996
1702919205.8931582,-165.45,-149.54999999999998,43.56,-194.25,-176.4,-431.002,-119.55,-121.5,-426.162,-140.25,-185.85,-392.76599999999996
1702919205.9045575,-163.65,-149.7,47.19,-193.65,-173.54999999999998,-432.454,-117.44999999999999,-118.8,-426.404,-139.35,-188.85,-390.58799999999997
1702919205.915937,-163.5,-146.4,44.044,-191.54999999999998,-173.54999999999998,-434.87399999999997,-120.14999999999999,-121.19999999999999,-426.888,-142.5,-186.0,-394.94399999999996
1702919205.9272778,-164.54999999999998,-147.9,41.14,-193.2,-174.15,-434.632,-120.3,-122.69999999999999,-427.372,-140.7,-189.45,-393.25
1702919205.9387488,-164.54999999999998,-148.04999999999998,45.254,-193.95,-177.75,-430.518,-120.44999999999999,-120.44999999999999,-423.984,-139.2,-186.6,-397.364
1702919205.9500282,-165.6,-147.15,44.769999999999996,-192.29999999999998,-174.29999999999998,-432.454,-119.85,-121.94999999999999,-424.952,-139.5,-185.54999999999998,-393.008
1702919205.9614859,-162.0,-150.45,40.897999999999996,-192.29999999999998,-171.0,-432.212,-117.3,-121.05,-426.404,-140.85,-185.1,-394.21799999999996
1702919205.9728878,-164.85,-147.9,46.948,-194.85,-172.79999999999998,-436.084,-119.25,-118.64999999999999,-424.71,-139.65,-186.15,-390.104
1702919205.9843807,-163.65,-149.1,36.784,-190.79999999999998,-172.04999999999998,-435.358,-120.6,-119.39999999999999,-424.952,-142.2,-186.29999999999998,-389.378
1702919205.999312,-166.04999999999998,-150.6,40.897999999999996,-191.25,-171.75,-435.59999999999997,-120.14999999999999,-123.75,-424.226,-139.5,-185.4,-390.346
1702919206.0072107,-169.2,-148.2,45.495999999999995,-189.6,-172.04999999999998,-430.518,-122.1,-122.25,-429.792,-143.1,-183.45,-389.13599999999997
1702919206.018411,-164.7,-149.54999999999998,45.738,-194.4,-172.2,-434.87399999999997,-116.85,-120.14999999999999,-428.824,-139.65,-186.9,-390.346
1702919206.0296779,-164.1,-147.45,37.994,-191.54999999999998,-172.5,-433.18,-119.85,-121.19999999999999,-423.74199999999996,-141.15,-187.2,-396.396
1702919206.041131,-163.5,-149.85,42.592,-190.35,-176.25,-432.938,-121.05,-123.14999999999999,-426.646,-141.29999999999998,-185.85,-393.008
1702919206.0524776,-165.45,-147.0,38.961999999999996,-191.4,-175.95,-431.24399999999997,-120.3,-120.0,-430.76,-141.0,-183.6,-395.67
1702919206.0640018,-166.35,-149.7,46.464,-193.95,-173.7,-434.14799999999997,-117.89999999999999,-120.3,-427.372,-140.25,-187.65,-389.13599999999997
1702919206.0754085,-164.7,-148.5,39.688,-193.2,-172.79999999999998,-434.632,-120.3,-123.0,-429.308,-136.95,-186.6,-389.378
1702919206.0869553,-163.95,-149.25,42.833999999999996,-194.54999999999998,-173.54999999999998,-431.002,-118.05,-121.64999999999999,-427.372,-139.95,-187.04999999999998,-393.25
1702919206.0984113,-165.9,-148.2,44.044,-193.65,-174.75,-434.14799999999997,-118.35,-123.3,-434.632,-143.85,-189.45,-390.58799999999997
1702919206.1098516,-166.5,-150.6,43.802,-194.7,-173.25,-432.454,-121.64999999999999,-121.05,-428.098,-137.85,-186.29999999999998,-392.524
1702919206.1212342,-164.25,-145.65,40.656,-193.04999999999998,-172.65,-429.792,-121.35,-120.0,-425.678,-138.29999999999998,-183.29999999999998,-390.83
1702919206.1325746,-167.25,-144.45,42.833999999999996,-193.35,-170.85,-428.34,-124.05,-121.5,-420.83799999999997,-140.7,-186.15,-393.49199999999996
1702919206.1441207,-164.54999999999998,-148.04999999999998,39.93,-193.2,-175.04999999999998,-435.842,-118.8,-121.05,-428.098,-142.04999999999998,-188.7,-394.46
1702919206.1554894,-165.9,-147.29999999999998,44.528,-193.5,-175.5,-434.39,-122.39999999999999,-120.3,-424.46799999999996,-140.85,-188.25,-392.524
1702919206.1668088,-165.15,-148.5,40.656,-193.5,-172.5,-435.116,-120.89999999999999,-118.8,-426.162,-139.79999999999998,-188.1,-392.03999999999996
1702919206.1780772,-165.75,-149.25,39.688,-192.75,-174.9,-431.486,-120.44999999999999,-123.14999999999999,-423.5,-139.5,-188.54999999999998,-395.912
1702919206.1934533,-166.04999999999998,-145.5,42.592,-191.4,-174.6,-431.002,-121.64999999999999,-122.69999999999999,-422.532,-141.0,-187.04999999999998,-388.40999999999997
1702919206.2010055,-166.95,-147.9,41.866,-190.65,-176.4,-432.69599999999997,-118.05,-124.94999999999999,-426.162,-141.29999999999998,-188.25,-391.072
1702919206.2122822,-165.45,-150.75,47.916,-192.45,-173.54999999999998,-430.76,-121.35,-120.0,-430.518,-138.29999999999998,-186.6,-393.734
1702919206.2235932,-162.29999999999998,-144.15,42.833999999999996,-193.35,-173.4,-434.39,-121.35,-118.19999999999999,-424.226,-139.79999999999998,-187.95,-393.49199999999996
1702919206.2348874,-165.9,-147.6,46.222,-192.9,-172.65,-436.32599999999996,-119.85,-124.64999999999999,-430.76,-141.0,-189.0,-390.58799999999997
1702919206.2461576,-163.35,-146.25,45.495999999999995,-192.15,-175.35,-436.32599999999996,-118.05,-122.25,-427.856,-138.0,-184.79999999999998,-391.31399999999996
1702919206.2573602,-165.6,-146.4,44.044,-190.95,-174.45,-433.664,-118.8,-120.0,-427.856,-140.7,-184.95,-393.49199999999996
1702919206.2686796,-163.65,-148.04999999999998,42.35,-195.29999999999998,-170.1,-438.02,-121.64999999999999,-122.1,-428.098,-139.95,-186.45,-393.25
1702919206.2801168,-164.4,-149.25,45.012,-192.45,-173.7,-433.906,-122.85,-121.35,-426.888,-137.25,-187.35,-393.008
1702919206.2914412,-165.15,-146.54999999999998,43.318,-192.0,-172.2,-435.116,-121.19999999999999,-123.89999999999999,-425.678,-138.45,-186.75,-391.556
1702919206.302876,-167.7,-149.54999999999998,40.897999999999996,-192.75,-176.4,-434.87399999999997,-120.0,-119.55,-428.34,-142.5,-184.65,-393.976
1702919206.3142493,-167.7,-150.9,40.897999999999996,-191.85,-173.7,-436.568,-123.14999999999999,-120.89999999999999,-428.098,-141.15,-187.35,-391.556
1702919206.3256795,-166.95,-146.4,41.623999999999995,-192.15,-175.04999999999998,-436.81,-118.8,-121.35,-432.454,-140.85,-187.95,-388.652
1702919206.3373008,-165.6,-146.25,45.495999999999995,-194.1,-172.79999999999998,-441.65,-122.25,-120.89999999999999,-431.002,-141.9,-187.95,-388.894
1702919206.3484979,-167.1,-148.65,43.318,-193.35,-174.29999999999998,-437.05199999999996,-118.5,-122.69999999999999,-425.19399999999996,-140.1,-189.6,-392.524
1702919206.3600562,-166.95,-149.54999999999998,44.044,-191.1,-171.9,-430.034,-117.3,-120.0,-429.308,-140.85,-187.65,-388.40999999999997
1702919206.3715634,-168.75,-147.75,45.738,-190.79999999999998,-175.65,-430.76,-121.35,-121.64999999999999,-425.19399999999996,-142.5,-185.54999999999998,-390.83
1702919206.3829634,-168.9,-145.5,37.994,-193.79999999999998,-172.95,-434.39,-119.1,-123.3,-425.436,-141.0,-185.1,-391.072
1702919206.394448,-167.25,-147.29999999999998,42.108,-193.2,-172.65,-428.582,-119.85,-122.39999999999999,-429.308,-140.25,-187.95,-389.62
1702919206.4061334,-165.6,-148.79999999999998,42.833999999999996,-192.29999999999998,-175.35,-433.664,-120.0,-120.6,-423.258,-137.25,-185.1,-394.94399999999996
1702919206.4173126,-163.65,-144.9,37.751999999999995,-189.0,-172.65,-435.358,-117.3,-122.25,-427.13,-139.65,-187.65,-392.524
1702919206.4286735,-165.9,-147.75,42.108,-191.4,-173.4,-431.96999999999997,-123.0,-121.64999999999999,-423.258,-141.15,-184.79999999999998,-393.008
1702919206.4399812,-166.5,-146.4,42.592,-192.29999999999998,-171.45,-434.14799999999997,-120.44999999999999,-121.5,-428.824,-142.04999999999998,-187.5,-397.364
1702919206.4511995,-166.95,-148.5,38.961999999999996,-192.0,-173.1,-437.294,-120.14999999999999,-124.05,-428.34,-139.95,-185.1,-393.49199999999996
1702919206.4624207,-168.45,-146.25,42.592,-194.54999999999998,-173.25,-433.664,-121.19999999999999,-124.64999999999999,-427.856,-141.6,-184.95,-397.848
1702919206.4738846,-166.35,-146.85,42.592,-193.5,-173.4,-430.518,-119.85,-120.14999999999999,-425.91999999999996,-138.9,-186.29999999999998,-394.21799999999996
1702919206.4852803,-164.7,-149.4,44.286,-194.4,-174.0,-432.69599999999997,-118.5,-120.75,-426.162,-138.0,-185.25,-396.638
1702919206.4969454,-164.54999999999998,-150.29999999999998,43.802,-194.1,-171.9,-432.938,-119.1,-118.94999999999999,-432.212,-140.4,-185.1,-393.734
1702919206.5082371,-166.2,-150.15,44.286,-192.29999999999998,-173.85,-435.842,-119.39999999999999,-120.75,-427.614,-140.1,-187.2,-389.86199999999997
1702919206.519677,-163.35,-148.95,42.108,-192.29999999999998,-173.7,-433.906,-120.14999999999999,-121.35,-424.71,-140.1,-187.35,-393.008
1702919206.5308716,-165.0,-144.29999999999998,43.076,-192.9,-174.45,-437.77799999999996,-118.64999999999999,-121.19999999999999,-424.226,-142.95,-188.1,-392.524
1702919206.5420785,-165.6,-147.45,41.866,-193.35,-174.75,-431.24399999999997,-120.44999999999999,-120.0,-430.76,-139.95,-186.45,-395.186
1702919206.5534444,-164.1,-150.0,46.464,-192.6,-175.04999999999998,-436.32599999999996,-120.3,-121.19999999999999,-426.646,-136.35,-186.0,-391.798
1702919206.564876,-167.4,-147.15,45.738,-191.85,-173.7,-439.714,-120.3,-121.19999999999999,-425.436,-140.85,-184.95,-392.03999999999996
1702919206.5759583,-166.35,-151.04999999999998,46.705999999999996,-190.2,-172.35,-433.18,-120.3,-120.44999999999999,-426.404,-141.29999999999998,-184.79999999999998,-394.46
1702919206.5872352,-162.29999999999998,-145.79999999999998,44.286,-189.15,-176.7,-434.87399999999997,-119.1,-121.35,-427.372,-140.85,-185.1,-389.378
1702919206.5984023,-164.4,-146.54999999999998,43.802,-193.2,-173.25,-435.116,-119.1,-121.19999999999999,-427.614,-138.45,-184.35,-393.008
1702919206.6098778,-166.5,-151.04999999999998,42.108,-192.9,-174.75,-430.276,-118.94999999999999,-121.05,-427.856,-140.54999999999998,-186.75,-387.68399999999997
1702919206.6212096,-165.15,-148.2,42.592,-192.45,-174.15,-432.212,-117.6,-120.44999999999999,-428.34,-140.54999999999998,-185.25,-391.556
1702919206.6323225,-165.45,-148.65,40.897999999999996,-192.6,-175.65,-429.792,-121.94999999999999,-121.19999999999999,-430.276,-139.35,-187.35,-388.894
1702919206.64356,-167.7,-146.85,40.897999999999996,-191.25,-172.2,-433.42199999999997,-118.64999999999999,-120.14999999999999,-424.226,-139.04999999999998,-186.9,-393.25
1702919206.6549141,-168.15,-148.65,42.833999999999996,-191.1,-176.54999999999998,-432.212,-120.14999999999999,-121.19999999999999,-429.792,-138.75,-184.35,-394.46
1702919206.666281,-166.2,-144.45,40.414,-191.25,-173.7,-428.824,-120.3,-121.5,-433.18,-140.85,-187.65,-397.364
1702919206.6776755,-165.9,-147.6,42.35,-190.79999999999998,-172.65,-430.276,-121.05,-123.6,-424.71,-139.5,-183.6,-395.67
1702919206.694474,-163.79999999999998,-148.79999999999998,42.833999999999996,-191.7,-175.65,-432.454,-119.69999999999999,-121.5,-428.582,-141.0,-186.29999999999998,-393.25
1702919206.7004716,-164.1,-148.04999999999998,41.382,-190.65,-174.9,-438.50399999999996,-118.05,-118.35,-429.308,-141.6,-184.35,-392.03999999999996
1702919206.7117026,-166.35,-146.54999999999998,42.108,-193.2,-170.54999999999998,-435.842,-117.6,-122.55,-429.308,-139.2,-186.6,-392.524
1702919206.723048,-166.2,-147.6,44.044,-192.75,-173.25,-432.938,-121.5,-121.64999999999999,-427.614,-140.85,-184.65,-394.94399999999996
1702919206.7342465,-164.54999999999998,-146.85,43.076,-193.04999999999998,-172.79999999999998,-428.582,-119.69999999999999,-121.8,-427.13,-136.2,-187.2,-392.524
1702919206.745681,-164.7,-148.35,44.286,-192.15,-174.15,-426.888,-117.14999999999999,-118.5,-426.404,-139.2,-184.2,-394.46
1702919206.756956,-161.7,-147.45,46.464,-192.45,-172.5,-434.632,-118.35,-123.89999999999999,-425.91999999999996,-142.35,-189.29999999999998,-392.524
1702919206.7683258,-164.1,-148.5,40.897999999999996,-192.75,-169.2,-433.664,-120.3,-120.6,-428.34,-138.29999999999998,-190.35,-395.912
1702919206.77976,-166.5,-147.6,42.592,-192.29999999999998,-172.5,-432.938,-123.14999999999999,-118.94999999999999,-423.74199999999996,-138.29999999999998,-185.85,-393.49199999999996
1702919206.7911732,-165.45,-147.29999999999998,41.382,-193.35,-171.9,-434.14799999999997,-119.1,-120.44999999999999,-422.048,-139.2,-188.1,-391.556
1702919206.8026762,-167.25,-148.95,39.446,-191.4,-172.65,-431.486,-119.39999999999999,-124.8,-424.226,-138.0,-189.15,-396.396
1702919206.8141534,-165.15,-148.2,40.414,-193.65,-173.25,-436.568,-118.64999999999999,-122.69999999999999,-423.984,-138.29999999999998,-187.65,-391.556
1702919206.8254745,-170.25,-147.29999999999998,42.592,-193.5,-173.4,-432.938,-118.8,-120.75,-425.91999999999996,-139.2,-187.35,-393.008
1702919206.8370004,-167.25,-148.35,40.414,-191.7,-175.04999999999998,-430.276,-123.14999999999999,-120.14999999999999,-420.83799999999997,-139.95,-187.79999999999998,-394.46
