t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700151248.008557,8827.307999999999,-2.3305041499596517,-1.529217419126993,-2.3071204781712504,0.012068309423170028,-0.0032528874042663833,-0.004498977092035995
1700151248.0118861,8827.312,-2.2453167577015893,-1.4639514449003077,-1.979290154128963,0.011297671844512906,-0.0032705949544268847,-0.005499475995843999
1700151248.0150275,8827.315999999999,-2.306311383137111,-1.4518307677712778,-1.9516883959631768,0.010287721784372858,-0.003432071546767886,-0.0052844858678155505
1700151248.0180986,8827.318,-2.2604169059920016,-1.3394495727948952,-1.9020186328183397,0.009313115552989106,-0.0036833999615949646,-0.005134774143344528
1700151248.0211623,8827.322,-2.20014857089923,-1.310196765349589,-1.7900959153650613,0.007085629346962665,-0.006894653530532115,-0.004981886705136758
1700151248.0257614,8827.326,-2.1864474468629402,-1.273135185375968,-1.7969120114250905,0.007608077323591067,-0.003342293967731573,-0.006292193794243062
1700151248.0289109,8827.33,-2.358767124635269,-1.2274936436524926,-1.5160207585246652,0.005680653764772972,0.001037058480448442,-0.005162097911079176
1700151248.0320108,8827.332,-2.2174312955055666,-1.1245046478413037,-1.6421259436784914,0.009483944066382626,-0.004933557185052125,-0.005553731743743386
1700151248.0350626,8827.336,-2.32460670976148,-1.142903957064696,-1.3708119503419236,0.005556715341344394,-0.0031968562861608217,-0.004942697458209994
1700151248.044396,8827.344,-2.4360333595563612,-1.0695378224786538,-1.2448194630834988,0.005266495600695767,0.0004061653220506649,-0.003986979636106666
1700151248.0476093,8827.348,-2.2783365584003787,-0.9683430747490412,-1.007596323174327,0.007053805034214033,-0.003381238920226833,-0.0033306109023747694
1700151248.0506725,8827.351999999999,-2.4055126646701472,-0.9824242878816744,-0.9909299806807362,0.00439169740832515,0.0018044286079311777,-0.003987990670228497
1700151248.0537293,8827.354,-2.4679693072353555,-1.011669193329796,-0.9152611686985233,0.005188447796562569,-0.00019416191148991088,-0.0044267201150892735
1700151248.0568798,8827.358,-2.404797530178155,-1.0332174656087083,-0.9041287166100266,0.002143054033323389,-0.0026888834172261625,-0.006047129151591439
1700151248.060135,8827.359999999999,-2.3680013776044366,-0.9812754036522544,-0.8021969650554862,0.003702526389611629,-0.004983935834451401,-0.006315750843600678
1700151248.0632048,8827.364,-2.417422052112422,-0.9854849119832525,-0.7912060981846167,0.0022656231067620753,-0.0017401236853695423,-0.003221591721432
1700151248.066326,8827.366,-2.4681042119854877,-1.0011920296539067,-0.6474309249327967,0.0018559515606678437,-0.001506317868971748,-0.0038672702729927212
1700151248.0694737,8827.369999999999,-2.61555349687716,-0.9035656459640222,-0.7509630684525168,0.002464159237322535,0.0016486449306848297,-0.0022460460701223175
1700151248.0726068,8827.374,-2.5202798212775477,-0.9564131790072135,-0.6303875443598979,-3.6150162362740424e-05,-0.0033959517892671923,-0.007381871024777171
1700151248.075678,8827.376,-2.496871889355402,-0.8620768940048362,-0.575998269802686,0.003809528073380997,-0.0006421776291204353,-0.005713247238617283
1700151248.0901346,8827.39,-2.451798101636347,-0.7906335684081967,-0.3854583159961902,0.0029864878518263906,-0.0009505271371535765,-0.004474863514183068
1700151248.0935338,8827.394,-2.5022769424581774,-0.8859402413338658,-0.3844959791243666,-0.0016920760347589729,0.0021153003843862317,-0.004402329793906377
1700151248.0966728,8827.398,-2.3084987600324625,-0.873876784748375,-0.29337399066481235,-0.0010998027627268263,-0.004184539551070186,-0.004281999043606854
1700151248.1014328,8827.402,-2.4745063299585346,-0.8111541090795903,-0.29138562874191287,-0.0024266615649097076,-0.0008498021561855392,-0.005200996085479805
1700151248.1046495,8827.404,-2.490282223897419,-0.8219547181407796,-0.2840389316294974,0.0012120979795394178,0.0012937505241048322,-0.003893047285104989
1700151248.107758,8827.408,-2.3875430931510957,-0.7186803247349344,-0.24482640949817014,0.0034070750545267805,6.951912710258208e-05,-0.004674973095145069
1700151248.110914,8827.412,-2.3839394201335824,-0.7857151037254657,-0.2419802275214675,-0.00024995899923239685,0.0006159517585354652,-0.006118888681158594
1700151248.114283,8827.413999999999,-2.415851188018414,-0.7658681913623429,-0.25585694622270055,0.002138168531133874,0.002010275322952369,-0.005675609385540502
1700151248.1174853,8827.418,-2.3349281607533725,-0.7935983423224332,-0.10544868012957649,0.0016292743856614984,0.003735365794051328,-0.004417480142107598
1700151248.1206431,8827.42,-2.3668285489772236,-0.8379021541011783,-0.2399240635757145,-0.0006584935903436015,0.0029454269829380024,-0.003835845123857442
1700151248.1237621,8827.423999999999,-2.3222096780131074,-0.7412958224511436,-0.1138329175962399,0.0024560237576082603,0.005458847545542155,-0.004842210761130311
1700151248.1269395,8827.428,-2.2743483339433133,-0.7819163735586461,-0.2079676654278563,0.0015060031093024875,0.0009581481908968165,-0.006332959551109022
1700151248.1409245,8827.442,-2.084550813369511,-0.7370191036897573,-0.27892639005905645,-0.002120669334930432,-0.00017225437086442375,-0.007651977145748679
1700151248.1440594,8827.444,-1.9257481361283295,-0.676409820294033,-0.2603966579203591,0.0001360273012053557,-0.0016600089285156128,-0.004762805131606544
1700151248.1471248,8827.448,-1.9533638509139324,-0.6702335973383986,-0.44716846798968285,0.000870416436944535,0.0011015990912902473,-0.006733710182025294
1700151248.1501818,8827.449999999999,-1.9696027554725664,-0.7324321089616287,-0.44679693596326264,-0.0032266571616122344,0.001347353261295058,-0.006982659780800393
1700151248.1532166,8827.454,-1.9169139844641527,-0.6497610955637126,-0.3160468555579391,0.0007962592633423084,-0.0009415312964698324,-0.0053846703927794915
1700151248.156269,8827.456,-1.805720975448766,-0.6139338042114774,-0.4476634700483293,0.00046095419878873647,-0.00148731671639153,-0.007048102169962041
1700151248.1593466,8827.46,-1.7928952574895756,-0.5354251310035553,-0.43380265465522516,0.0011080990262877224,0.005006891455194888,-0.006632408023755401
1700151248.162516,8827.462,-1.9159122473218486,-0.6596363968203052,-0.25535314410602916,-0.0019558671683239286,0.005279554037356789,-0.006253800577401515
1700151248.1659095,8827.466,-1.9405696574124474,-0.5785809341236763,-0.33640278818259295,-0.0010030026823519254,0.006001174448785319,-0.006092665553187376
1700151248.1690822,8827.47,-1.7529622065933084,-0.453433371112567,-0.15992443629633613,0.0008819519884496936,0.003028140963871419,-0.005908702140118994
1700151248.172168,8827.472,-1.7388743773850173,-0.45656936861412256,-0.27425417938492597,0.0009782841999487093,0.0018536829673857598,-0.005459550499167255
1700151248.1752768,8827.475999999999,-1.7477330719690019,-0.5599002299091019,-0.21517330285398492,-0.0019538986130991655,0.003524680164641474,-0.005675469552321593
1700151248.1784177,8827.478,-1.6187133409378136,-0.4561815015370477,-0.3450911280578538,-0.00032348701332377173,0.005710533748580011,-0.004630559621087127
1700151248.1928182,8827.493999999999,-1.5433890910263006,-0.48883411830316176,0.020233437337872466,-0.0011299633546533185,0.0034337785598433103,-0.005561113858833554
1700151248.1960764,8827.496,-1.5737619484272993,-0.46745342396138934,0.0947830128740067,-0.0015890977787155125,0.005235686723589265,-0.006810874348578371
1700151248.1992722,8827.5,-1.5803036355814954,-0.5868190926835186,0.15289253409247305,-0.005114628000711605,0.006818347764913089,-0.0063981655790215
1700151248.2024655,8827.502,-1.6855422909927493,-0.5304336859360924,0.1283831387078353,-0.003954088429778408,0.007632473590095484,-0.0059211756947938725
1700151248.2056546,8827.506,-1.6538021737632038,-0.4771123431814061,0.13258291478681047,-0.003318700045996735,0.011279667430684306,-0.005738890144879819
1700151248.2088122,8827.51,-1.4500231801419352,-0.4620987963700669,0.23690508558423473,-0.002032621427740642,0.0052853211517435265,-0.005466277995972734
1700151248.2119255,8827.511999999999,-1.4805979355284362,-0.509935873654587,0.2725857488266215,-0.004903331357489499,0.008241023784794684,-0.005920399497092387
1700151248.2150233,8827.516,-1.604722436046467,-0.39921720116136206,0.4357624922430916,0.00020554453114937548,0.008311094676175676,-0.003997132021030771
1700151248.218337,8827.518,-1.549895222579029,-0.536535865446263,0.5205053247756992,-0.007327258839716889,0.0057105132152510535,-0.0057943506266590564
1700151248.2214398,8827.521999999999,-1.6356484524846675,-0.4751234028186052,0.5801368769187373,-0.005038773062858595,0.009359418325141455,-0.005786521183787252
1700151248.2281895,8827.528,-1.4204522260792953,-0.36655500445092243,0.6695692423275498,-0.002309693110889436,0.006020212984339103,-0.006013484031068301
1700151248.231435,8827.532,-1.497910244791817,-0.3666124850191553,0.6859014863749473,-0.007702899891457619,0.00690897017417937,-0.0062234391113366394
1700151248.2402463,8827.539999999999,-1.4594592922031648,-0.3459766303249518,0.8003928763852601,-0.005278285454312923,0.009684148708304353,-0.006499963647686087
1700151248.2439353,8827.544,-1.532664323177539,-0.3793300973935906,0.7642854057384677,-0.009079126754163646,0.011388834865162742,-0.006145306558243316
1700151248.2475786,8827.547999999999,-1.4192410729021703,-0.2900083101156692,0.6852638692543452,-0.006631271231167749,0.012672654559607581,-0.006394398942865935
1700151248.251198,8827.552,-1.4032400818632744,-0.2905704499088755,0.8507436715468891,-0.003094334294505749,0.010267585664744262,-0.00437764176573945
1700151248.2547088,8827.556,-1.4315231062970184,-0.39904392125344984,0.8023477059395616,-0.006113594867833774,0.010865394503049563,-0.006181248630100123
1700151248.2579443,8827.557999999999,-1.4896988990419842,-0.3232107416134719,0.8004318572975893,-0.005899609928061668,0.014000518133104236,-0.005853558646830774
1700151248.2610316,8827.562,-1.3974812236371206,-0.3331769306292699,0.9945123713085097,-0.00534914197571646,0.0124611460230847,-0.005693272727624534
1700151248.2641473,8827.564,-1.4801201481133168,-0.33599874854139083,0.9060938146864146,-0.00676132998498318,0.012640538593114724,-0.00685266307983349
1700151248.2672157,8827.568,-1.4113370368669598,-0.3872963372640869,0.9699315499945076,-0.007354945457090367,0.012681331676185783,-0.006863706221840725
1700151248.2704375,8827.57,-1.34571852801825,-0.3048422185592698,1.1012403645179873,-0.005274530198619704,0.010584434453073804,-0.005481827911348177
1700151248.2735841,8827.573999999999,-1.4405306049390023,-0.40424197790458904,0.9521412193571523,-0.007510269351821252,0.015231801118853402,-0.005834850960320422
1700151248.276918,8827.578,-1.3669285998335368,-0.39635800139791705,1.141325281129353,-0.008530111507044852,0.013812911135928068,-0.005914275044970875
1700151248.2857113,8827.586,-1.390636492545229,-0.38559442239976993,1.1537535692109184,-0.006653591912855011,0.014475351209313715,-0.005846273136931565
1700151248.2889276,8827.59,-1.3144136661814565,-0.4544415780856487,1.2327943052630423,-0.008867135470362797,0.015260249696095088,-0.005690557190001555
1700151248.2920077,8827.591999999999,-1.3412236431263491,-0.3654746274517076,1.2240496913565098,-0.0077044935049902655,0.016176635919833947,-0.003908937848493437
1700151248.2951229,8827.596,-1.3822641918160035,-0.4773095598439319,1.1888368347772091,-0.0086112527442377,0.014098571161477298,-0.006510436610538979
1700151248.2982318,8827.598,-1.3244544659738782,-0.4707338580777566,1.1552440164930815,-0.008091789723170244,0.014471272650515371,-0.007121963375551105
1700151248.3013096,8827.601999999999,-1.408653236439647,-0.4264381495322414,1.1072006639107197,-0.004934256428426327,0.01689151935202382,-0.005712556864958429
1700151248.3043528,8827.604,-1.5368585097794185,-0.4838083671988826,1.2524157349504852,-0.009206634450718646,0.018174906308687917,-0.0077032307619433185
1700151248.307421,8827.608,-1.3629667054256205,-0.5107610093448565,1.3244428675932989,-0.008229569655887736,0.014148225308219638,-0.006457932578736909
1700151248.3104756,8827.609999999999,-1.369687776845728,-0.4512359777706783,1.434464153654406,-0.0073196238363388835,0.013752700118686154,-0.006948725159389749
1700151248.31355,8827.614,-1.4172784759126014,-0.5328109832214172,1.2744653323785455,-0.0067608036150090525,0.015185597160223448,-0.005663882804789073
1700151248.3168533,8827.618,-1.4197467343912509,-0.5048382294316366,1.5199020668690204,-0.006381879108644893,0.0166815206758133,-0.007149886534751591
1700151248.3199754,8827.619999999999,-1.4071956233384393,-0.4670192383695548,1.4116467576241905,-0.008042263799115773,0.01675479460546852,-0.005827524055407698
1700151248.3229804,8827.624,-1.403709819902258,-0.6005706320114422,1.5284006656880342,-0.009457659669895141,0.01680787660523536,-0.006128080809603257
1700151248.335193,8827.636,-1.459700732072003,-0.5507431646126025,1.6077515101402933,-0.009141394044174233,0.014327892550841964,-0.004994079901988716
1700151248.3383257,8827.637999999999,-1.3398986889602624,-0.5551004583881028,1.5488037000708352,-0.009847023793004981,0.01470498576081267,-0.00726528630420997
1700151248.3414938,8827.642,-1.292162717750574,-0.5351414069378136,1.6795547473830719,-0.007540819627551119,0.015233997422039361,-0.005906175061892633
1700151248.3446927,8827.645999999999,-1.353602617448885,-0.466674727486493,1.5880576180488521,-0.007191298822240972,0.01464221837475676,-0.0061151501912201775
1700151248.3477705,8827.648,-1.4023487183462175,-0.5339992033881146,1.4679031473948885,-0.01178866881221767,0.01518495412227971,-0.0061670620917885525
1700151248.3510258,8827.652,-1.3802949101715478,-0.4455264249496175,1.608885573199656,-0.008059462861737702,0.01695259209756823,-0.005783425468315235
1700151248.3542218,8827.654,-1.1743198428274182,-0.49125712579976427,1.461963604230213,-0.010015825982388848,0.013293978797374966,-0.006766866761115432
1700151248.3573184,8827.658,-1.257065658380176,-0.46144677190465855,1.5323623106768625,-0.010773152213466454,0.01730897964790255,-0.005776884029134317
1700151248.3603485,8827.66,-1.2217235389590801,-0.47359078678920713,1.541385020124524,-0.009995937793311689,0.01799485525008447,-0.006401392111021821
1700151248.363372,8827.663999999999,-1.122332074418329,-0.44093540240797163,1.5862189528103743,-0.009116870781038325,0.015432988390569538,-0.005885378850748293
1700151248.3666964,8827.668,-1.2528594953665548,-0.4874820180714834,1.5389231319470462,-0.011203594311666539,0.016890908961390602,-0.004890292123857258
1700151248.3697371,8827.67,-1.2485515033232544,-0.4778145959148031,1.7067347530874277,-0.011619413126126717,0.018365191738912212,-0.006761100748862316
1700151248.3727615,8827.673999999999,-1.2611480464538425,-0.42758091493626627,1.6826012816089755,-0.009032222178961375,0.019752888513936986,-0.00506029534427178
1700151248.381306,8827.681999999999,-1.3032766182597768,-0.41929504747471297,1.6950145813679471,-0.009416520823668204,0.01885965016830329,-0.007019920050536027
1700151248.3844738,8827.684,-1.266422405516912,-0.4074370412530735,1.6915776799076607,-0.007901802107562476,0.016222231500286,-0.00596659743803576
1700151248.3876247,8827.688,-1.3353725889291914,-0.46280675972153634,1.5917347650776659,-0.00888779463437728,0.01936945346433307,-0.003907785615754533
1700151248.3906517,8827.69,-1.2685702850046554,-0.5017810543739765,1.5294436822643893,-0.011104724901990388,0.020785401324690027,-0.005756660853053896
1700151248.3937192,8827.694,-1.2391966892193387,-0.42195925228781284,1.5857901947054611,-0.00834841304669209,0.01827549197168896,-0.005342064607656881
1700151248.3967824,8827.698,-1.304692054808786,-0.5209426476190572,1.473836702870451,-0.012849318466366602,0.018369216834975995,-0.006977333252124831
1700151248.3999238,8827.699999999999,-1.187949904049118,-0.4401865802678466,1.5547660457942951,-0.011679333753732488,0.017807616515614796,-0.005298252856490646
1700151248.402993,8827.704,-1.2194596381293412,-0.44761654678806095,1.5772488342699977,-0.008912311558691387,0.01594277357660594,-0.004438804984406834
1700151248.4060988,8827.706,-1.1775096491395094,-0.46881393572741037,1.4109173361698792,-0.009751563836506646,0.017144711946623873,-0.006529001183120702
1700151248.4092588,8827.71,-1.1974022659143302,-0.48835256730442106,1.5112625494174232,-0.011459749236386423,0.017501911797331435,-0.0046851223092643545
1700151248.4125426,8827.712,-1.3082076914131608,-0.388674192367764,1.510913300080466,-0.010829978476933531,0.022139806182577604,-0.0062151947303173945
1700151248.4155793,8827.716,-1.1341983994935836,-0.367590828939449,1.669855903611496,-0.008039446052721473,0.017013848169266238,-0.006917223898906724
1700151248.4186578,8827.72,-1.215829750645501,-0.45765787198410274,1.6786996190877492,-0.010253601813108304,0.017883900185625946,-0.005249613210615076
1700151248.421762,8827.722,-1.0937504979425727,-0.34153277244398433,1.6268422840221866,-0.008264067436565143,0.01617977273097212,-0.00269412073670833
1700151248.4309163,8827.732,-1.1729152647868457,-0.4213802544941108,1.6406898195652946,-0.009740081657261696,0.015346584089916803,-0.004901419702371291
1700151248.4341965,8827.734,-1.2582291469753344,-0.5384881707128222,1.62545748519528,-0.011141512428197593,0.018118530974897254,-0.005290733337298448
1700151248.4374082,8827.738,-1.2455904507155375,-0.4354758891929492,1.4904134778753395,-0.009960536120713633,0.0174626169316588,-0.005375170758166098
1700151248.44062,8827.74,-1.2255540123075546,-0.45527891399305814,1.6013941049994909,-0.010238280255826088,0.019322093449619177,-0.004518436482052258
1700151248.4438133,8827.743999999999,-1.2520572325854533,-0.5137687943487336,1.5108800224385615,-0.013657571341679369,0.01799450379774415,-0.004195176492906306
1700151248.4468505,8827.748,-1.2628405029103378,-0.4824669829923105,1.4532116766464405,-0.012025150486400812,0.018330093734449365,-0.004609118061866171
1700151248.449885,8827.75,-1.3035502842411133,-0.5059903534595582,1.4654830717478144,-0.009384218487096082,0.020172468056821106,-0.004271392375266772
1700151248.4529452,8827.753999999999,-1.131162793813448,-0.5073506584489801,1.5482533016931088,-0.010410168288221512,0.014924285384627718,-0.004429088181264033
1700151248.4560978,8827.756,-1.2528641789555253,-0.46012176300579855,1.5106174443762146,-0.007954679495590476,0.01692300478687004,-0.0032159745942934425
1700151248.4593492,8827.76,-1.217566776914025,-0.5068673605435174,1.6951566407216718,-0.0108820002996435,0.01618601377928872,-0.005666045956597652
1700151248.4624236,8827.761999999999,-1.239295012493228,-0.377662271875296,1.6934520896069385,-0.01020982779000153,0.01817320286594925,-0.0046274449681819926
1700151248.4655733,8827.766,-1.236107946562519,-0.4775943715794192,1.461038881138253,-0.011260366975855156,0.017368930705629178,-0.004378717941319539
1700151248.4686856,8827.77,-1.2187000182826087,-0.4907306486502161,1.5562741950687313,-0.011339032487046442,0.018458139665104362,-0.004504285037543346
1700151248.477896,8827.778,-1.2384284661123321,-0.45321506653970495,1.5848881832760198,-0.010435732348440448,0.02040647020438776,-0.003904913375630768
1700151248.483325,8827.784,-1.2843945015233262,-0.47038065095709,1.647076051684584,-0.011351417096202321,0.021211939382904003,-0.0062530404955801495
1700151248.4865394,8827.786,-1.2468935019691227,-0.41150537971953566,1.636109875406807,-0.008846031069722317,0.01907916367110767,-0.0054101125216067135
1700151248.4897757,8827.789999999999,-1.3452505352055557,-0.3561583235696832,1.6638324279248045,-0.007192961080948809,0.02143511354360675,-0.005151617385363174
1700151248.49291,8827.794,-1.1678741245487714,-0.4904146147609705,1.6097625752578395,-0.010729640846552115,0.01916017237152004,-0.004228801983866563
1700151248.4960434,8827.796,-1.1385252532982915,-0.36899769563639273,1.7176100743129505,-0.0073266773652369615,0.017731200940977992,-0.005583595077824994
1700151248.4991977,8827.8,-1.0888367531887428,-0.5077713984168596,1.563509670643725,-0.011737008056854153,0.017433466616711368,-0.00425966716173459
1700151248.502398,8827.802,-1.1638380838321176,-0.4639968557885828,1.5832328014124541,-0.010258040638314639,0.01813484954335775,-0.00523884058973187
1700151248.5055246,8827.806,-1.1764907299539618,-0.44082113872917206,1.5149847881901564,-0.009127667547457466,0.018484736254834884,-0.00443643101578931
1700151248.5088503,8827.81,-1.1880411770897779,-0.39332619471748587,1.5172743245507139,-0.009053330563324228,0.015699585559345926,-0.006371921261463859
1700151248.5121374,8827.812,-1.219182078305703,-0.4385262488813124,1.5893105026744168,-0.008571715796460619,0.017060647511175378,-0.003759873453829521
1700151248.515254,8827.815999999999,-1.2496436099009638,-0.5215107873014198,1.5822133411868156,-0.014576741901728033,0.018725068551472514,-0.0022649014549834664
1700151248.5246572,8827.823999999999,-1.129851002210736,-0.4269519769375533,1.7011389731307727,-0.006484663618861974,0.01773398630338424,-0.0040910219799241854
1700151248.5280194,8827.828,-1.2738818494489625,-0.47203131360578715,1.6393040125053184,-0.011482536457012518,0.020899903937359587,-0.0052495822822724225
1700151248.5312166,8827.832,-1.1702865177457127,-0.4320128909586782,1.6409635675597725,-0.009642577542196627,0.017391656299577594,-0.005672748531412856
1700151248.5345075,8827.833999999999,-1.3253911815567438,-0.47019428059510104,1.6934298347726888,-0.011195086410119473,0.020226377159936127,-0.005043424084663488
1700151248.5376666,8827.838,-1.2357859072849617,-0.3288890515320948,1.6392536513693154,-0.006928526179798439,0.017109123405833256,-0.003630737607767819
1700151248.5407887,8827.841999999999,-1.2330615100015585,-0.487142661419878,1.7219400146700945,-0.01197423840449712,0.01963231799356028,-0.0042220021658799425
1700151248.5439053,8827.844,-1.0986560151208298,-0.45083756582471285,1.644698577271173,-0.009340198229695411,0.016293175614255365,-0.004397706151228039
1700151248.5471663,8827.848,-1.1259527713039568,-0.4387776647978834,1.7460595294299992,-0.009357814857453895,0.016541097642964332,-0.006251323523521498
1700151248.5502958,8827.85,-1.2005071518512596,-0.36607229741929215,1.7318814036154917,-0.007967818911614443,0.01712380913874982,-0.005263850446968492
1700151248.5534468,8827.854,-1.120418286387313,-0.41497688022691004,1.4556749697824076,-0.007521954536868435,0.01777765196817686,-0.004745834828311554
1700151248.556897,8827.858,-1.1521347291776798,-0.5370367412914075,1.6395503063016574,-0.013560762807364284,0.014916531007779028,-0.004704612807604952
1700151248.565516,8827.866,-1.1941001631290582,-0.5242259128258845,1.6535134754149419,-0.011820657429573403,0.017095053479579222,-0.005836908576348488
1700151248.5688937,8827.869999999999,-1.1581319929191325,-0.4660755464180185,1.6866047300089861,-0.010284315798891556,0.01654609668776291,-0.004732577250774694
1700151248.5720656,8827.872,-1.1849363407480342,-0.5381354849643664,1.7244379954998401,-0.013613242112033871,0.017388027234449276,-0.004343389152787152
1700151248.5751872,8827.876,-1.236680432107313,-0.5028521154631618,1.5532655815874885,-0.011197499152442154,0.017884431332449283,-0.004403822749584552
1700151248.5783029,8827.877999999999,-1.2027715721108876,-0.5104331660191034,1.583482155558142,-0.01130887934693353,0.021219057973655663,-0.0052435447295910665
1700151248.5814862,8827.882,-1.2726462318878504,-0.47044263877433684,1.7166415028042925,-0.011237878494901701,0.020393235794839842,-0.004470099677709512
1700151248.5846276,8827.884,-1.1979386094872062,-0.3463374026706702,1.5901108282728806,-0.008845969680732684,0.01743902009556709,-0.006108396802492027
1700151248.587764,8827.887999999999,-1.231005884454674,-0.38710406332578634,1.621295352161121,-0.008898521275602618,0.018880369215197083,-0.0059208134426038065
1700151248.5910747,8827.892,-1.2258416982229214,-0.3866493538540256,1.4600833252907404,-0.009114397239431155,0.018399855629232645,-0.004744906473191634
1700151248.5942044,8827.894,-1.1963467219124553,-0.4516584305956001,1.6661463832812509,-0.012670822481624175,0.01786700798898875,-0.003808383577984954
1700151248.597317,8827.898,-1.1581198736248552,-0.3909042137800144,1.8041557182273615,-0.007270327786328556,0.015922845665983166,-0.007274978222079122
1700151248.6004374,8827.9,-1.1484006343657025,-0.4542228195823285,1.6554223112156115,-0.011984504764538786,0.019589981819485604,-0.005815123091542503
1700151248.6039524,8827.904,-1.164479853252365,-0.32973347012439796,1.5806082050642367,-0.006710560581309378,0.016828444972648186,-0.006502866014114896
1700151248.6131086,8827.913999999999,-1.2301995180278062,-0.5378264957582934,1.5681511870530718,-0.012805074119239411,0.019124648171101884,-0.004631085544693208
1700151248.6164885,8827.916,-1.2277345532419597,-0.4923070524317899,1.6550320229263868,-0.011803562037065557,0.02021253855698742,-0.004875568182101242
1700151248.6196406,8827.92,-1.3392025759911201,-0.48665300018214785,1.7042917001732114,-0.0103957360847875,0.018377695179684208,-0.005058543289889665
1700151248.6228244,8827.923999999999,-1.0669427604013308,-0.5218528942320029,1.7082671651444652,-0.011955322962073741,0.014951555704999125,-0.004640684107509269
1700151248.634239,8827.934,-1.2281753356117802,-0.49400865574272707,1.5625188465183824,-0.012686433532168863,0.017903600445550488,-0.007009988215286193
1700151248.637807,8827.938,-1.1084357397218039,-0.4871581986444433,1.604431940676507,-0.011059873652712191,0.01788204988046407,-0.005734337731976929
1700151248.6409307,8827.942,-1.2206205286266778,-0.5126313213281906,1.5964046970668244,-0.01212010807675039,0.01987253232024737,-0.005524290536011432
1700151248.6439757,8827.944,-1.3507546095076128,-0.5702614505983912,1.6174019966368463,-0.014286385919489893,0.02218800745545997,-0.0047114206289751446
1700151248.6470823,8827.948,-1.1824609031068118,-0.43720926325438864,1.593564298964104,-0.007278571634124825,0.017300464634256118,-0.004459631543575643
1700151248.6502573,8827.949999999999,-1.238755255628282,-0.5137530816031628,1.5365593764074095,-0.014097179159034202,0.016462888765744543,-0.0062112429982435725
1700151248.6533432,8827.954,-1.1562070586303232,-0.48652016785301383,1.592361020187729,-0.011361170677051622,0.014210890500376095,-0.005688390247153083
1700151248.6608286,8827.962,-1.3834336940764898,-0.42496301484221644,1.7635598968217658,-0.008836481330560923,0.02166656952080538,-0.006172341328453092
1700151248.6642737,8827.964,-1.1764213233634704,-0.46850484611770554,1.633145691866358,-0.011468277510539764,0.017101702547952662,-0.005074603996505651
1700151248.6675305,8827.967999999999,-1.2659091276445311,-0.4944920214305779,1.6261341647693555,-0.012103932576461973,0.0192379785973328,-0.004598968143731658
1700151248.670795,8827.972,-1.2369075731051749,-0.41423976613269453,1.6296362668204492,-0.008792111974156221,0.01698278030009591,-0.005825989253082636
1700151248.6739361,8827.974,-1.115019212772335,-0.474023753590853,1.5531657342463412,-0.009663055387843275,0.016554222864359775,-0.005333293192334339
1700151248.6770556,8827.978,-1.202280059705787,-0.4718438927647699,1.5286574470106038,-0.012352075587467327,0.015268607767749996,-0.005868211900954884
1700151248.6802018,8827.98,-1.2609141867859706,-0.42684776818735837,1.6781052007164294,-0.010799043227007806,0.01934776596476956,-0.0062856302714788025
1700151248.683436,8827.984,-1.1479023403280744,-0.3932404184238109,1.6637910829695448,-0.009170732960560554,0.01801207424984192,-0.005431812363370101
1700151248.686567,8827.985999999999,-1.1490245743552643,-0.4647985158846403,1.5454602033893345,-0.010359808644543217,0.018580455668031248,-0.006018559453436445
1700151248.6896813,8827.99,-1.1993126458110392,-0.4814846252635066,1.5641501821994612,-0.011016123223681097,0.0176247974966337,-0.004714822405960994
1700151248.6929266,8827.993999999999,-1.2163760621821917,-0.4690738116833248,1.5063212545953115,-0.009607994492295642,0.015945383195581607,-0.005542770897643432
1700151248.6960979,8827.996,-1.1199249556803306,-0.5582467897629733,1.6395213796595285,-0.012191741054482994,0.015803178340897346,-0.0055080684278135915
1700151248.6992106,8828.0,-1.17445876333527,-0.5084215194220314,1.4983913038844694,-0.01337861080495347,0.01592880647676546,-0.0062592991897918214
1700151248.7086859,8828.01,-1.1765238723653733,-0.48256087743407045,1.5894496637085485,-0.013058730858491893,0.018975647893365852,-0.0068846329354333305
1700151248.7122204,8828.011999999999,-1.183279776723286,-0.4359626850398946,1.571107148782739,-0.008361103553680953,0.01808922089955756,-0.0038021774629452424
1700151248.7155635,8828.016,-1.1761785233695317,-0.4232406717696378,1.6685776007608264,-0.010357971989130941,0.019127583742472795,-0.005505769163921792
1700151248.7187772,8828.02,-1.1835819180819693,-0.3937675639263239,1.6653078114005575,-0.008195313309676875,0.017389961339958897,-0.004409159543002506
1700151248.7219608,8828.021999999999,-1.094612271511297,-0.4745419352579107,1.501887529180338,-0.012113028885825293,0.016067906039243355,-0.00536657809196144
1700151248.7265482,8828.026,-1.255053676797769,-0.4334892668636836,1.5876173367581543,-0.010010592902567512,0.01831936992059202,-0.004582506752777998
1700151248.7298312,8828.029999999999,-1.2245745604440756,-0.5279267604833235,1.593723968841071,-0.014909294326318311,0.01927352745904066,-0.0060062306024819484
1700151248.7329838,8828.034,-1.1641808055467298,-0.39542005012674314,1.6227144901502595,-0.008355658956786135,0.017920154724100693,-0.005669704835935363
1700151248.736104,8828.036,-1.1125810502664892,-0.4672114826648605,1.63460286342214,-0.010970015402186265,0.015954127709615924,-0.0049885979660983714
