t_wall [s],t_robot [s]F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700151359.4586725,8938.76,0.009608025693243554,-0.29164307610283063,-1.1933790394877413,0.0008584073487239718,0.0012213433019013663,-0.001463974818375534
1700151359.461885,8938.764,0.046190623699805734,-0.23890449048837442,-1.2062768745255932,0.002913741247460476,-0.0010081043149107092,-0.0022440323898333756
1700151359.4651318,8938.766,0.009329297485492036,-0.36802987079466354,-1.2698087637755207,-0.0017954945309302365,0.003676186785539852,0.0011009681989590096
1700151359.4683127,8938.77,-0.007539081199112013,-0.3176706709265065,-1.3471697192579775,0.0012160203523333296,0.0009620556430884316,0.0009348932384698072
1700151359.4716673,8938.774,0.08665321406329517,-0.33362383790622224,-1.380936775609713,-0.00024600552738165656,-0.0007724043710895581,-0.0022809586039762506
1700151359.4749117,8938.776,-0.024515328284806945,-0.19698125894723154,-1.4293699720223083,0.005034468269197515,0.0029278353338887545,-0.0024974003643221717
1700151359.4781222,8938.779999999999,0.15102151035233058,-0.3449001952895811,-1.570894579917729,0.0019583813052636845,-0.0020129249237632574,-0.00033101671565609065
1700151359.4813406,8938.784,0.030661177510197427,-0.33462036416901436,-1.5172467932926925,0.0006419263498686268,0.0005798391468124674,-0.0009912905990517094
1700151359.4845526,8938.786,0.03201735054404307,-0.40868752898228616,-1.6714064042360008,0.0022876811055363893,0.0006904961085717235,-0.0005354761503490067
1700151359.487795,8938.789999999999,-0.04145842259180841,-0.2601537542797561,-1.7648940246808122,0.007412336428480152,0.0032764534176484895,-0.0005174533825426537
1700151359.4910097,8938.792,0.04974728161898532,-0.3706755793017909,-1.6749259954924445,0.002787702908499427,0.0017958333854153443,-0.0013720057102204078
1700151359.5006626,8938.802,0.10850852923681875,-0.5168547897946594,-1.9491039589615242,-0.0006343277572831704,-0.0017903831242717437,-0.0002755176893974074
1700151359.504249,8938.806,0.13761721237505203,-0.49593378237595875,-1.9906366889705234,0.0022128590564574747,-0.0005832472479833831,-0.0010219171133267247
1700151359.5105937,8938.812,0.030183095384513154,-0.45829113203183935,-2.0877821688641616,0.006363211187333538,0.0009880739737677005,-0.0006836902664635143
1700151359.513853,8938.815999999999,0.0980011198611627,-0.47933887058437774,-2.0580749749704483,0.004087230342545944,-0.001308177695542276,-0.00267686831669311
1700151359.517266,8938.818,0.0186331705302649,-0.48975606727756055,-2.2794728977187817,0.0058352735696855,-0.00018056720593506863,-0.0020506600093135826
1700151359.5204928,8938.822,0.05051854072543374,-0.6082946977126289,-2.3595033040522972,0.00452489387043178,0.0011013720300160552,-0.004154612734403314
1700151359.5237238,8938.826,-0.05780609667649164,-0.49207091466159275,-2.1613924703392633,0.005927718577178698,0.004031981110519243,-0.002296307769028937
1700151359.5270138,8938.828,-0.040409749103396835,-0.5828940331482058,-2.3717900088455597,0.005843239295709005,0.0037488366276944287,-0.003649259543959069
1700151359.5302334,8938.832,-0.056068823957172845,-0.578485345937872,-2.3997719607033763,0.007258255964173919,0.0020839322097804236,-0.0017890624718528798
1700151359.533466,8938.836,-0.01078810315662357,-0.5116490663885629,-2.562102890312648,0.008596969759600722,0.0004067942192909963,-0.004362562988693037
1700151359.5415428,8938.844,-0.01637335708792278,-0.5785148043523802,-2.5116999734522736,0.006816304915835215,0.003754415801708242,-0.002994716180465769
1700151359.5448482,8938.846,0.06682391278578198,-0.5476549394243665,-2.612158169198046,0.00790836898019409,0.0012599457807762151,-0.002325980681305686
1700151359.5480816,8938.85,0.00992368166395225,-0.5772309233082865,-2.7542212025438,0.005414084677085473,0.006722738132633765,-0.0011934398183524222
1700151359.5513966,8938.854,-0.0033001806374123146,-0.6304328233327449,-2.8535639045509735,0.0060322885943779265,0.0031750951377426317,-0.002705282509114948
1700151359.5548205,8938.856,0.025707975265482883,-0.5630157548149151,-2.73601040003382,0.005752261279458844,0.0017031767072740029,-0.0017394971729577235
1700151359.5580306,8938.859999999999,-0.07723967208171532,-0.46730106857272635,-2.8257924590240955,0.009826755489529906,0.00443569415736114,-0.0030049514431074774
1700151359.5611641,8938.862,0.015203679555256555,-0.5407024450971444,-2.8574562556002743,0.0077929086428845705,0.00311977398793994,-0.004603303278129678
1700151359.5642314,8938.866,-0.10743436726531876,-0.49012116477036227,-3.0501515320597496,0.009814396231768044,0.0057825971422014524,-0.0005565430824450616
1700151359.567275,8938.869999999999,0.05906097925858593,-0.48731556089849826,-3.036857270474893,0.009806186553511495,0.0019134893079942564,-0.002276957182890723
1700151359.5703833,8938.872,-0.09132500131003714,-0.4774540469925962,-3.0658331710837525,0.008060362277949677,0.0025350042843061043,-0.0014326434374991497
1700151359.5734386,8938.876,0.0003296413171126356,-0.5872112397163909,-3.125002532796107,0.00591589366662311,0.0008903797860025016,-0.003375651923576717
1700151359.5766358,8938.877999999999,-0.016348864881987626,-0.5150362470836786,-3.2470350424991157,0.007328789356429559,0.001473601722002421,-0.0030981640560862455
1700151359.5797734,8938.882,-0.08034652909105477,-0.4383640595442499,-3.300446468165928,0.011179816038908046,0.004107523372362309,-0.0032952432568201287
1700151359.5878222,8938.89,-0.06525878390807383,-0.5291882150140604,-3.526855130027283,0.009221074553923243,0.0037082978226583743,-0.003899836376784579
1700151359.591093,8938.892,-0.049924572957154044,-0.445089694854259,-3.4281317252455836,0.010027122142617778,0.004417773830522307,-0.0035575481868394937
1700151359.5942416,8938.895999999999,-0.09726575256882984,-0.5575258334001837,-3.5906131110174693,0.006549843414751251,0.006860594699003949,-0.0025730511705909214
1700151359.597298,8938.9,-0.18412317386553465,-0.3880218439474542,-3.6801184572509746,0.012520742529039595,0.007008756822179426,-0.002014535196018232
1700151359.6006234,8938.902,-0.17204062370938036,-0.492985252608587,-3.7122434694391533,0.011037385496300898,0.006074499014258764,-0.0038383910311938774
1700151359.6037016,8938.905999999999,-0.13550270922258473,-0.5454722920967217,-3.9018442289801527,0.010334348782792055,0.00569009013046478,-0.004301441295589563
1700151359.6067858,8938.908,-0.12094391067160506,-0.48363424130826127,-3.874428171992272,0.010953439279789465,0.007196124096203782,-0.004716778754030584
1700151359.609826,8938.912,-0.17838171336285724,-0.4255340639762886,-4.007048431854907,0.01315570519644705,0.006920515221015295,-0.0030427249466307587
1700151359.612864,8938.913999999999,-0.08324707227279256,-0.47188882557354506,-3.9454867966699885,0.011277424405003528,0.002843255551897574,-0.0027416463066928945
1700151359.6158907,8938.918,-0.14433001330647288,-0.5768977349062677,-4.024488762159683,0.010969002558536013,0.004378475783248643,-0.0035572995878424773
1700151359.618937,8938.92,-0.027663042061660516,-0.3757905036971501,-4.118821740723587,0.015346089884112762,0.005660586011652465,-0.0038173769119310827
1700151359.6219738,8938.923999999999,-0.1314027281906648,-0.5517355207317581,-4.093085958258811,0.010005894078277802,0.005932636869172432,-0.0045350613151848625
1700151359.6321998,8938.934,-0.17121292767135668,-0.5691172955409516,-4.321565140139053,0.014139297304716227,0.008478951938412891,-0.004135577020305248
1700151359.635865,8938.938,-0.14603466815934457,-0.49515852307545477,-4.201597395801887,0.01482210603089374,0.006217912344044633,-0.0025289586784423865
1700151359.6389735,8938.939999999999,-0.1713461118445991,-0.5623117341551364,-4.139334228132516,0.012504455582561698,0.0069166563149206045,-0.003953895511818044
1700151359.6420298,8938.944,-0.13786795264056642,-0.5367077598607095,-4.3902693988535155,0.01668747054615048,0.006749869271738469,-0.0034162518498270463
1700151359.645146,8938.946,-0.17131107800934184,-0.5265257118754445,-4.380117288959431,0.01700890533023226,0.005394508424365815,-0.004510105123943577
1700151359.648434,8938.949999999999,-0.12438518500820497,-0.5067573409333307,-4.29521774667732,0.014854404655945874,0.005126105956756431,-0.0035255545908455975
1700151359.6515594,8938.954,-0.10540616226403983,-0.5878517377847453,-4.367096715321999,0.013243946499043596,0.0069456206469126055,-0.00205083761666471
1700151359.6546001,8938.956,-0.164532670717053,-0.5502615403970215,-4.405184678033478,0.014496270500057768,0.008512717481458454,-0.003101353305220266
1700151359.6576283,8938.96,-0.3169814901729533,-0.5345459210349504,-4.4829494782752874,0.014445642222915457,0.008083526875721638,-0.0026711653979015967
1700151359.660667,8938.962,-0.12641711084031185,-0.6419013045278531,-4.494679255881805,0.013412988994750456,0.0069002904241650155,-0.0036165719814133046
1700151359.6637573,8938.966,-0.13083169022904526,-0.5881637392478213,-4.524050842277522,0.014668614657441828,0.006485874673951581,-0.003524239889312151
1700151359.6726642,8938.974,-0.12866840443631153,-0.6325632234562589,-4.367942577381398,0.013541744975232632,0.0037788926795220726,-0.004038389725609677
1700151359.6758356,8938.978,-0.05578639953896309,-0.6396405571584082,-4.731485457629745,0.012258050209950156,0.00395528008254136,-0.005049389202582011
1700151359.6790679,8938.98,-0.2425011881101924,-0.634272495297723,-4.731886345194501,0.012745806463735973,0.007082809145194177,-0.003768663988175005
1700151359.6822438,8938.984,-0.11884720774377783,-0.5909998470029176,-4.584355982123732,0.013751920986894203,0.006729959936405994,-0.00408390533961072
1700151359.685408,8938.988,-0.15781296898119743,-0.5392306069129248,-4.688991423813535,0.016536034816927087,0.0056384764573919775,-0.0037997878099544206
1700151359.6885765,8938.99,-0.19304296658607292,-0.631352725237727,-4.7161528455408765,0.012672339920812356,0.00597133938291961,-0.006771572692524858
1700151359.6917512,8938.993999999999,-0.1579554086077457,-0.6302023918614921,-4.789977763382928,0.016099879385352768,0.007210833670580826,-0.0037935224778725355
1700151359.6951323,8938.996,-0.157661274551965,-0.6180725015793094,-4.679431112219498,0.014455562772289592,0.005661226253365685,-0.004249604991276594
1700151359.6983712,8939.0,-0.09062124298148498,-0.5532059147042035,-4.656877884149419,0.01767127491353295,0.00742144712931257,-0.0040485063915737494
1700151359.701576,8939.003999999999,-0.1434210004100053,-0.6093739253074995,-4.671776628776066,0.013754220017897776,0.0069546431861844315,-0.004030203047516913
1700151359.7047596,8939.006,-0.08904338890263797,-0.7311430555935654,-4.6458916289416985,0.00997283837251798,0.0059825532176514444,-0.004407826633011612
1700151359.7079916,8939.01,-0.2703022209809498,-0.6160577717864544,-4.564509419582931,0.014387850810307226,0.00858674271803079,-0.0032785775092439677
1700151359.7111673,8939.011999999999,-0.21433284914926373,-0.5814440025391441,-4.690170460570229,0.013565603454960771,0.004459536442000179,-0.003986299664052524
1700151359.7228124,8939.024,0.0358101866272854,-0.6225558351925881,-4.757236233748069,0.012678451587545318,0.004024380862635956,-0.0015505749225927707
1700151359.7264128,8939.028,-0.0787217547950104,-0.5604571670051179,-4.558857844511279,0.015598276890234153,0.004448479721225241,-0.0046284640693179955
1700151359.7296517,8939.032,-0.071240397490465,-0.6373328005946631,-4.6448449694893394,0.013411083154756939,0.004359682846087072,-0.005070717601834608
1700151359.7329319,8939.034,-0.10087634156712569,-0.5255583441132612,-4.51238706917639,0.01774889061385977,0.008155305901782643,-0.005346615362436829
1700151359.7360892,8939.038,-0.10721175224447903,-0.6129697045087759,-4.544784092188904,0.014839704108692798,0.007886833759206565,-0.004038085586286007
1700151359.7392344,8939.039999999999,-0.06330409738224961,-0.5494223536730596,-4.500221974624061,0.017280431890256152,0.00605273862045638,-0.003894031403721951
1700151359.742489,8939.044,-0.09207906287547432,-0.6099137531290317,-4.5630894366022945,0.014675152457866866,0.006276964068669323,-0.003133545851848246
1700151359.7457607,8939.047999999999,-0.08233416587319968,-0.7180786371528682,-4.294282880901894,0.012477662399255168,0.0061356429336421265,-0.004143785299563759
1700151359.7487998,8939.05,-0.09366044179707682,-0.5923768355840487,-4.419257696007977,0.015436184891906093,0.007115106930879491,-0.0025024567222299773
1700151359.751831,8939.054,-0.19730602925528398,-0.6730469337305618,-4.37412588853003,0.013099817548965734,0.008027119564019223,-0.004433328082029786
1700151359.7549298,8939.056,-0.14609511352904844,-0.5557514905809214,-4.22288726552192,0.01739754126254347,0.009782786663536545,-0.004373660853330345
1700151359.757951,8939.06,-0.0009318454668864391,-0.5860706126400147,-4.08974488324858,0.014647051858411522,0.004799995696470232,-0.0032151018091697565
1700151359.7707047,8939.072,-0.09695356379931612,-0.6783139441966581,-4.0109445465375115,0.013036409699236437,0.008451412170611268,-0.003395956404515462
1700151359.7738483,8939.076,-0.03192002199287954,-0.6319222657098127,-3.7683310365088176,0.0140764214593308,0.007753528939836573,-0.004299048792103397
1700151359.77709,8939.078,-0.05654239974149294,-0.7049348348900282,-3.7019499081351084,0.01291955232729958,0.005348170977853798,-0.0043324962124261235
1700151359.7801712,8939.082,-0.0540603966598254,-0.728784159586565,-3.5811226783091397,0.012238035875790953,0.006924893636519284,-0.0041941580586408985
1700151359.7832384,8939.083999999999,0.031004681908292555,-0.5732910668887904,-3.4818759638918597,0.013467759098936608,0.005957095273367981,-0.0035999299879561795
1700151359.7863731,8939.088,0.020937174343132477,-0.6766770645049501,-3.4760143321439716,0.011779908450185297,0.0032325353306299114,-0.003094463587801739
1700151359.7894888,8939.091999999999,0.11779730219612093,-0.5863756917823544,-3.4883870487692965,0.01330704411715368,0.00434633018159612,-0.0024913584600033843
1700151359.7926018,8939.094,-0.007820929748864879,-0.6694012676244928,-3.1588891906875447,0.008276805731940099,0.0032846228132987704,-0.0045693054459180465
1700151359.795852,8939.098,0.01773681119504345,-0.6570382030013654,-3.1180817157850793,0.010141580072322453,0.003127177685278724,-0.0027586478406867506
1700151359.7990813,8939.1,0.032487022601414624,-0.620105461169522,-3.077462535470773,0.009653645849041614,0.007362906494593002,-0.004046527169655205
1700151359.8021655,8939.104,0.04933862312714729,-0.6634732151443621,-2.9073492457389936,0.0083458283799634,0.006613355095441991,-0.0015364620241950907
1700151359.8052032,8939.106,0.08571179250214593,-0.624967022778855,-2.8921281108250807,0.008155503179096704,0.004340536277655323,-0.0028969718330541187
1700151359.8082397,8939.109999999999,-0.06800957409278109,-0.7250136988283741,-2.7757037205467863,0.005016946068366886,0.007373509762336986,-0.00357718781946782
1700151359.8169847,8939.118,0.06752466681430751,-0.5466016604725804,-2.588376078579315,0.009443537374388996,0.003395879887205917,-0.0041784168844272536
1700151359.820214,8939.122,0.21323833778790707,-0.431274747614003,-2.576223906281677,0.011791175945373664,0.002412290222021833,-0.0019270675041470255
1700151359.823299,8939.126,0.033338019229484504,-0.5851597519562015,-2.3694192229070516,0.006956896003200576,0.0034072100429469137,-0.0014990501021952779
1700151359.826387,8939.127999999999,0.05004986332140382,-0.5167748820214261,-2.3050255111120728,0.006888754114289006,0.004096402029526992,-0.0008162807620089611
1700151359.8294256,8939.132,0.13166059957679263,-0.5114943982698005,-2.2877562578947326,0.006277644948657286,0.0037310421362562705,-0.002065569365899716
1700151359.8325746,8939.134,0.0597879366194343,-0.44058121015909324,-2.301262596756943,0.00713503922434129,0.004159813116881631,-0.001932859559978826
1700151359.8358383,8939.137999999999,0.21613484766145658,-0.38556115134433877,-2.1349384248542607,0.007580551237429606,0.000754486629503547,-0.0018447410714828548
1700151359.8390272,8939.14,-0.0060655318822788,-0.46711213533801194,-2.018333012777762,0.0048865668960956935,0.006861873899144076,-0.0030373426053197402
1700151359.842252,8939.144,0.10590720674803748,-0.3349915452354722,-2.044002661013052,0.008927618959689517,0.004417762451244566,-0.0015772567166618494
1700151359.8454669,8939.148,0.0607430313251482,-0.3360190315952806,-2.026486364449782,0.0072140563367006855,0.0047366662037845566,-0.0009628134502897751
1700151359.8486388,8939.15,0.07727816941639445,-0.4293615952814631,-1.982389304483718,0.0024383914991948042,0.003193257543476655,-0.0013060300809021152
1700151359.8517833,8939.154,0.13608130580796135,-0.27427954463315246,-1.8466809209856079,0.006995023827537819,0.003145645261891629,-0.0009866208669123454
1700151359.856002,8939.158,0.16367908431819284,-0.41394613669619057,-1.7943900356980191,0.0026919161503451403,0.0008157582125165397,0.0009255591893568435
1700151359.8650613,8939.166,0.15025584226133257,-0.3415075308767517,-1.6564372403926442,0.0018058484104776873,0.0029018326749201437,-0.0020079430565347147
1700151359.8682518,8939.17,0.1280939592171395,-0.16795776889357616,-1.6078996038441853,0.005066883139053365,0.0009180651142772394,-0.0005509670975067663
1700151359.8713515,8939.173999999999,0.1866772641076299,-0.2912925315823451,-1.426618830754628,0.0013457592482415783,0.0011529131413897677,0.00010009268551285845
1700151359.874382,8939.176,0.16314409755735915,-0.21258752116756252,-1.4633962046280422,0.004699496710089444,0.003290995804379091,-0.000333685873415338
1700151359.877531,8939.18,0.3205519367711004,-0.1551419153023055,-1.5118315831185507,0.0023462180791758414,-0.00016454429827789905,-0.0008876741444247691
1700151359.8806956,8939.181999999999,0.28462823568867945,-0.2004850584208584,-1.4063394764764414,0.0025410295073970616,-0.0016481106291420947,8.031851802785129e-05
1700151359.8837955,8939.186,0.23385953143240523,-0.1723362766465374,-1.2719696560288953,0.0026433638070287487,0.0015651168159542667,-0.0007230311626455581
1700151359.8869634,8939.188,0.33186862673588235,-0.1960636625239468,-1.2855357353150563,0.0018495115251809403,-0.0048511983008331675,-0.0020434481350736443
1700151359.8902829,8939.192,0.19641628869933034,-0.1732054060068724,-1.2453301702339117,0.0022405257359859945,0.0005690419630053782,-2.4180765822236977e-06
1700151359.8934689,8939.196,0.22333067032494727,-0.12957869072334866,-1.1383736656597159,0.003587591365286863,-0.001270259803117677,0.0016100931204575725
1700151359.8966146,8939.198,0.1336764957654615,-0.13129380003976948,-1.0367578543275622,0.002108346218153455,0.0032148652952150403,0.0007979511452509615
1700151359.8997362,8939.202,0.22782881434870134,-0.16366488957653746,-1.0039929527221092,0.0024113009349847406,0.0005432827841010835,-0.0001996704412899616
1700151359.902918,8939.204,0.14633796911314514,-0.15562138784403037,-1.0312425813960724,0.0029718462174842283,0.001630854151736238,-0.0010924249387635968
1700151359.9060535,8939.207999999999,0.1795074038230116,-0.14733829829919742,-0.8048314089276242,0.0019754977110005892,-0.001151859376591619,-0.0004611719685236377
1700151359.9493508,8939.252,0.12764630405775143,-0.05994233811377863,-0.9695875550924282,-0.0031640967050642938,-0.0010133493910110553,0.00013150472982302922
1700151359.952616,8939.253999999999,0.0939243953010774,-0.057196433784513216,-0.8488708082256996,-0.0023479245760242027,-0.0021434114821271446,-5.102698340693966e-05
1700151359.9557679,8939.258,0.13653636279048154,-0.061382248312953906,-0.7882153060559988,-0.003198792799353146,-0.0023758772635980065,0.001859796642567191
1700151359.958969,8939.26,0.08364645890387463,0.013838678386775384,-0.7691628135597401,-0.0008146276612711648,-0.0018967940605906072,-0.0006259003380213727
1700151359.9620664,8939.264,0.06060514877979951,-0.03172155638108172,-0.8423192465869869,-0.0007261866853664552,-0.001395959583542961,-0.0007668475796908524
1700151359.9652927,8939.268,-0.04257787114330823,0.055618156241649085,-0.6912295470817221,0.0016424950035136014,0.0005351108059953447,0.0006251048290910223
1700151359.9685144,8939.27,0.0851916001660349,0.01721027522114494,-0.5968202611367367,-0.0015627251939816338,-0.0012532582546846763,0.0008377872740288509
1700151359.9717956,8939.274,-0.01953323156432977,0.06835548672997344,-0.7399985836076229,0.001186567401216635,0.00255333027147549,0.0001191684110665875
1700151359.9749842,8939.276,0.03988407423979427,-0.0373579265224245,-0.6763879187502935,-0.0037914924648426206,-0.003757877857473341,0.0007734374003338032
1700151359.9781988,8939.279999999999,0.03936381067055935,-0.004882301348517656,-0.8219305585553848,-0.0011293526953491,-0.0010326033668262907,-0.00036759929282554065
1700151359.9814231,8939.284,0.049797884864258644,-0.022200833604815406,-0.7289563257393371,-0.0005450244434536356,5.126392216325719e-05,0.0005032810260905905
1700151359.984622,8939.286,0.08722046401395658,-0.0049885614183940415,-0.6654507865581066,-0.0009956831638350315,-0.002131646615658576,0.001435706891058113
1700151359.9877791,8939.289999999999,-0.004747769365966132,0.03013395006604808,-0.5207539627792802,-0.000350308130249514,-6.429899638637141e-05,0.0014992958770857724
1700151359.9964337,8939.297999999999,0.025299331843048455,-0.013244730488688315,-0.6306403358070962,-2.8061759808830092e-05,-0.0012637055302415394,0.0007083343878794967
1700151359.9999015,8939.302,0.024382559827837165,0.0943588306014641,-0.5986032317742831,0.0010288927732293406,-0.0013572533308311475,0.00013201274691111595
1700151360.0034242,8939.306,-0.008621671271990984,-0.07701682782388394,-0.5641939428902378,-0.0028210976775421294,0.00046231518318626757,0.002620062935691487
1700151360.0068135,8939.307999999999,0.05850652789162126,0.13314838883459604,-0.6000542239178497,0.0025478146812827653,-0.0032955119179845214,0.00013930138473989973
1700151360.0102184,8939.312,-0.07167558302059951,-0.010773116273884201,-0.4890236104312068,-0.000258300699932343,-0.0008716963628269399,0.001175091710603546
1700151360.0135639,8939.315999999999,0.00818798643753238,0.04533852971852835,-0.6070960891962784,0.002582034272793683,-0.002136150832344566,-0.0005727349492241423
1700151360.017087,8939.318,-0.02838615258354461,-0.044215941638616536,-0.45204070371230465,-0.00419505973956072,1.6687125774516034e-05,0.0011263283621615432
1700151360.020655,8939.322,0.014440773800292062,0.027980225329317956,-0.5100476674039919,0.0010014366775385028,-0.0024389061565400693,1.7810216556964566e-06
1700151360.0239975,8939.326,0.08931241121607934,0.12850477269409824,-0.5366798691319081,0.0029412965040223446,-0.0001864445185583907,0.00031258568029990933
1700151360.0290933,8939.33,0.18230890268452354,-0.014809965093705923,-0.6264103776944686,5.907245006009139e-05,-0.007146168963123449,0.0015262213710005039
1700151360.0331516,8939.333999999999,0.06109264892066129,0.058704168454680745,-0.5284957484266579,0.0016697127250290904,-0.0011657673601627601,0.0013136588089004981
1700151360.043537,8939.346,-0.031123660958364198,-0.10229993288278184,-0.7454673981012613,-0.003047132251869534,-0.001374680008889547,0.0010888579937580636
1700151360.0473337,8939.35,0.02476277198195252,-0.0628950445545214,-0.5765744331054177,-0.0014553214767070541,-0.0026412355763346103,-0.0014941235775614236
1700151360.0506418,8939.351999999999,0.07804451324009365,-0.0745650231736449,-0.5500418941655716,-0.0017053510045237903,-0.0037749173518352086,-0.0020231908383098554
1700151360.0541828,8939.356,-0.03221081385903283,-0.04909501751237233,-0.6356534446840898,0.0004926312367831725,0.0006050399364661462,-0.0005132566674381589
1700151360.057332,8939.358,0.0009241725320011942,-0.0768519187172687,-0.526178720439964,-0.001404264161703864,0.0016743868038083599,-0.0004327467676528997
1700151360.0604854,8939.362,0.1288858802117423,-0.03846765798530177,-0.5010498137796736,0.0012862252101413514,-0.001177776835798227,0.0007599366122524447
1700151360.0636508,8939.366,0.13734801307619052,-0.034305738031235496,-0.6351566580516549,0.002066438060536913,-0.003422885519397434,-0.0010807295653362209
1700151360.0669045,8939.368,0.08547798002753627,-0.010570358352633724,-0.5556306233458883,0.0023315761231815784,-0.0024773420809336985,0.0003538928521079141
1700151360.070113,8939.372,0.14517150756096187,-0.027405900212931614,-0.6162106220667942,0.0024316855061218548,-0.0038262874651694527,0.0005535014398474142
1700151360.073636,8939.376,0.007603549741365385,-0.13806063839527452,-0.585731280669898,-0.0028284651956948866,0.0006910061988222602,-0.00020972700495536445
1700151360.0767434,8939.377999999999,0.06076292432300293,-0.1867007356459043,-0.5617976557093582,-0.003688663044017174,-0.00012264446040880064,0.001316962329217488
1700151360.080059,8939.382,0.06757237107038198,-0.21901325477680458,-0.5876548984925771,-0.0025950899813922583,-0.0009250044148105171,-0.0010955774080815602
1700151360.099819,8939.402,0.16673314423499933,-0.1733046640909737,-0.5363657195452004,-6.177926457392886e-06,-0.003971535875017441,0.0015342215547684388
1700151360.1032596,8939.404,0.09398411260145403,-0.1538053663075649,-0.518587387231141,0.0006907468136256981,-0.0005354895057226245,0.000565330564346682
1700151360.1065965,8939.408,-0.12853486719004753,-0.19119562029155082,-0.603056053405345,-0.0022834051006121402,0.00046815842120613604,-0.0019088052222655636
1700151360.1099875,8939.412,0.1197538341592051,-0.21035874762196166,-0.6722396700713946,-0.002565877762008151,-0.0007598811214324782,-0.0023741802161325433
1700151360.1133022,8939.416,0.14987812769961656,-0.11156217812990583,-0.7260066891212443,0.00041585772599705154,-0.0017602225467798418,7.609519598810794e-05
1700151360.116653,8939.418,0.03232474880534424,-0.15771831944431816,-0.6879218771262394,-0.0004231427716337301,-0.0011743078164951986,-0.0006734793757912055
1700151360.120001,8939.422,-0.01581546010162706,-0.15989292890630544,-0.8388278727725302,-0.000804762069546082,0.00032029778729592375,0.001317708980708419
1700151360.1233234,8939.423999999999,0.0930207684862569,-0.17487642582698282,-0.9150171327300024,0.0008354882101203349,-0.0012930433459729918,0.0006425604975844591
1700151360.1270587,8939.428,-0.049989327652612436,-0.08207226343055528,-0.7824591289439785,0.0012478692933717047,0.0003785002165643875,-0.0005895502959371761
1700151360.1303241,8939.431999999999,0.0027412466679463724,-0.12667303651374148,-0.9615313033611333,0.00016218267233257376,0.000856063451352459,-0.0004456315595300976
1700151360.1338313,8939.436,0.05069416156479468,-0.15851026936748244,-0.9115569372120392,-0.000163682498157071,0.001065060248842438,0.00036110045060181334
1700151360.1370404,8939.438,0.016722902157256622,-0.1929442268163774,-0.9664411839789149,-0.0024688560319180274,0.0016865181965004517,0.0003336417252958663
1700151360.1534033,8939.456,0.05809545439040615,-0.10912146625158796,-1.1133756030832138,-0.0005780427622088125,-0.0013651099722609098,-0.0026243897169561537
1700151360.1566553,8939.457999999999,-0.040432448709286785,-0.13764267538192443,-1.2207791793324982,-4.7349956226440874e-05,-0.0002828795085341433,-0.00011349753430073926
1700151360.1598203,8939.462,-0.04610118086671964,-0.11566757904407461,-1.2607235957752398,-0.0005709755212269099,0.002627487251711104,0.00020724290609072522
1700151360.1630247,8939.464,0.08264817987550398,-0.023912743800762373,-1.2633221619935426,0.004666926800875336,0.0008481838986777493,-0.0013275631741157226
1700151360.1661017,8939.467999999999,0.10072480513772114,-0.0701841793997355,-1.2327186869170352,0.0019911996151334797,-0.0032119446821702495,-0.0005627107031227989
1700151360.16916,8939.47,0.029947982944458284,-0.21347915842146198,-1.2457155202624286,-0.002613623537150701,0.0030252140058912797,0.0002934135317255928
1700151360.1722698,8939.474,-0.10066620873591671,-0.01883013169600207,-1.2811370342938353,0.0034464129241074536,0.0028468722081796435,0.0008013684504630582
1700151360.1756487,8939.478,0.09657761717097603,-0.04609288784408746,-1.3756799478556418,0.003275720837697773,-0.003930089564577395,-0.0006712888325544813
1700151360.1786826,8939.48,0.08191275429292885,-0.048536273364668876,-1.3392134591850844,0.0025899591554297396,-0.0017489324980707536,-0.00036519871209628077
1700151360.1817174,8939.484,0.11562343797838455,-0.14177279590556338,-1.4496292085115,0.0007117962098492157,-0.0015742885867460255,-0.0012250135313533468
1700151360.184896,8939.485999999999,-0.008296154377337711,-0.07488811639492161,-1.3720293789490272,0.004084154827095266,-0.00020629028461183936,-0.0013025457850322666
1700151360.1881542,8939.49,0.1601069655748396,-0.11504977044903024,-1.5241123287709741,0.0014769300214837434,-0.0024687098088516544,-0.0010736903468518716
1700151360.1911764,8939.492,0.09962991625720725,-0.14001661243500227,-1.558872918084358,-7.747627234437778e-05,-0.004492354508723498,5.393360843591851e-05
1700151360.204895,8939.506,0.02490232450574082,-0.12601701280511196,-1.602780936157628,0.0012205263849614943,0.0005205281153045487,-0.0009241419581354933
1700151360.2083035,8939.51,-0.022107398423951274,-0.18909992195881373,-1.7948169323978287,0.00023342277344958343,0.0014084852170235908,-0.0002210273206673169
1700151360.211391,8939.514,-0.01595991234935335,-0.19092803851727694,-1.857113964747065,0.0015793328853134843,0.002470028577181398,-0.0025881763940919715
1700151360.214461,8939.516,-0.039316072836298954,-0.13417227380459923,-1.8708761293703426,0.004703072342473296,0.0027389096485968354,-7.713332708368495e-07
1700151360.2176516,8939.52,-0.07062322786241837,-0.10868631547785128,-2.0485121683994207,0.006193042184372799,0.001969214305761922,-0.0004917927764482376
1700151360.2212017,8939.521999999999,-0.007522307010059158,-0.23861979963750315,-2.0672927513797394,0.0021102685889655332,0.001004751099334035,-0.0007981210486745226
