t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1700582957.8748887,9228.705,-0.14516082104521152,0.004317953503806578,-0.8377990974888658,-0.0024466027936621494,0.00017719193755854414,0.0003772771110472577
1700582957.878313,9228.708999999999,-0.0018980879202376165,-0.055332968301881676,-0.65799762021103,-0.004722493383339934,-0.002483457985978238,-0.0014680595353358005
1700582957.8820386,9228.713,-0.15315320705077368,0.02245401588176623,-0.7758211571945343,-0.004589120961395155,-0.001066265313053136,-0.00030146705217595093
1700582957.8855038,9228.715,-0.19464685585886296,-0.03549807943049536,-0.878836054481398,-0.004325789873658176,0.0010060686665876708,0.0012374820633877213
1700582957.8917587,9228.723,0.022220887924350972,0.06982250155028412,-0.6853802506178585,-0.0011172820384560958,-0.002741310487377663,-0.0012257464704764943
1700582957.9121032,9228.743,0.03354038111188447,0.1810350621467364,-0.710723779362753,-0.003452697007579776,-0.0024894297570661984,-0.0007775726623394537
1700582957.9158974,9228.747,-0.012892309893385002,0.09145930040309014,-0.7308157805792875,-0.003743261763083892,-0.0009370079318999879,-0.0009036569637910066
1700582957.9194353,9228.749,0.07846129530441757,0.2655357920149689,-0.6258497671795652,0.0034981638518868353,-0.004197675115021243,-0.0001533380812275039
1700582957.9229228,9228.752999999999,-0.0006113137621543061,0.15401264233120562,-0.5521487787951345,-0.0012823396811506367,-0.0006794160764978095,-0.0015655266032108819
1700582957.9265194,9228.757,0.004809206971757462,0.12310074163316514,-0.5708720216781202,-0.003869600565404705,-7.167385208643444e-05,-0.0005340004456801952
1700582957.9300504,9228.761,-0.022165746474186124,0.20366983992420207,-0.43220023760622406,-0.0016029638947302688,-0.0015051240252009783,0.0018320737058339712
1700582957.9336486,9228.765,0.018961532472458784,0.09737668505502375,-0.5855308269198206,-0.003478166249681437,-0.0002527319115274325,-0.000627616019461352
1700582957.937272,9228.767,0.07596525377413109,0.1937458291982607,-0.4808725514719977,-0.0009662419332997469,-0.00207278781235623,-0.0015335101418215656
1700582957.9461246,9228.777,-0.08299872841447396,0.2037126819116991,-0.5236979822124699,-0.0023744388312506148,0.001248757834646954,0.0010426008163255348
1700582957.9497774,9228.780999999999,-0.06157044838153892,0.17142099956083912,-0.3947093349888297,-0.001803006221347669,0.0019772798493733037,-0.00043105109571983164
1700582957.9717176,9228.803,0.014710115905370033,0.102091644978621,-0.4203486768946607,-0.0023021932397626257,5.61576789742082e-05,0.000913789550570866
1700582957.9754324,9228.805,0.1000828171732569,0.021118276700325275,-0.4386898619212361,-0.0016857670879724534,-0.0004981489600827773,-0.0008484608250180183
1700582957.9793003,9228.809,0.046750339254027495,0.06458661019562377,-0.448919116435108,-0.0004730225642404965,-0.0007215748339987496,-0.000998800811362334
1700582957.9832616,9228.813,-0.13310245465970505,0.02423214699140303,-0.38754943667165387,-0.0025424354663764713,0.003480661278914792,0.0012314993902703098
1700582957.9868357,9228.817,-0.04112507966133918,-0.04326119276812233,-0.5819057155957806,-0.005688480952300011,0.0028869325981009737,0.0001904923133044849
1700582957.990667,9228.821,-0.08893310076122185,-0.07046893893539208,-0.6867141805153737,-0.004604507669724494,0.0037872398788804983,-0.0011426124684384442
1700582957.9942265,9228.824999999999,-0.13200373912051366,0.04002949505074536,-0.7922894619272359,-0.0023565176154081487,0.0034160111623975395,0.0005628067343380846
1700582957.9978492,9228.829,-0.03630259894661327,-0.00939418775488405,-0.7618182877698977,-0.005117036227647015,0.0005270119036877111,-0.0009847049119328587
1700582958.0017803,9228.832999999999,-0.028941165860029608,-0.006099693578676719,-0.5882985800580713,-0.0018731585494727908,0.0028171399634175664,0.00037956031529785665
1700582958.0052397,9228.835,-0.09985431200810942,-0.016547435517408754,-0.6348907948125885,-0.003104364405849138,0.0032087865793489277,-0.0011493317930511885
1700582958.0088449,9228.839,0.039135268515476954,-0.01686746547577183,-0.6416690443340636,-0.00045947455231924803,-0.0005051416083734354,0.0007525269427752089
1700582958.0127223,9228.842999999999,0.06231466931966047,-0.027357409333304262,-0.6898068423638897,-0.001656900375842431,-0.0017618901933633808,0.00020926732942764644
1700582958.0320468,9228.863,-0.05899027207074189,-0.057810877714419694,-0.9479199964167222,-0.004054398202962889,-0.0017408811949914252,-0.0003783875625034
1700582958.0362966,9228.867,-0.09839208622657215,-0.053690758934518905,-1.0496265205089428,-0.0036883604329586636,-0.0006338260287038958,-0.0005512510344284008
1700582958.0397458,9228.871,-0.014360710757407006,-0.04284171458057394,-1.1125791386847013,-0.002803897466734803,-0.0015241193452202274,-0.0011900177942106747
1700582958.043361,9228.873,0.002328953824795611,-0.06208731169783353,-0.9682558984412942,-0.0014231589006995595,0.0012678328988600818,0.00017840356599028428
1700582958.0468898,9228.877,-0.09722334876003819,-0.04523477018876404,-1.1526255178913538,-0.000971803398307314,0.003950872120259819,-0.0013611949484225348
1700582958.0502467,9228.881,-0.1791224728972354,-0.04705187167640296,-1.1211877775036643,-0.0015346011539277178,0.0019734261599985282,0.0005862514529581797
1700582958.0536253,9228.885,0.038321572420800316,-0.006981677152946931,-1.0480950081506695,-0.0003189948698939357,-0.0031637716618403973,-0.00012701389200364912
1700582958.0573337,9228.886999999999,-0.09408802413481207,-0.0014102562785013302,-1.186246141450713,0.0017265699461394316,0.0020009378360587374,-0.00042986814090207
1700582958.0658636,9228.896999999999,-0.23853583776203013,-0.0969140771933916,-1.334939486982673,-0.0028291339394398906,0.00195775817942017,-0.0010843433844171164
1700582958.0697405,9228.901,-0.07411161525924698,-0.1302401795074442,-1.471232528945363,-0.00076148183182851,-0.0006601597320351741,-0.0005444731714404819
