t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700149661.0511281,2868.82,4049.392,-12782.44,2538.38,3923.224,12980.88,4358.804,4824.424,-692.12,4193.584,1988.648,12472.68
1700149661.066172,2865.816,4277.696,-12855.039999999999,2352.132,3742.984,12690.48,4289.712,4752.328,-803.4399999999999,4148.524,1940.584,12409.76
1700149661.0674653,2826.764,4502.996,-13019.6,2634.508,4034.372,13169.64,4175.56,4650.192,-968.0,4079.432,1859.476,12283.92
1700149661.0720065,2973.96,4941.58,-13024.44,2487.312,3896.188,12937.32,4469.952,4938.576,-517.88,4259.672,2027.7,12579.16
1700149661.0835688,2661.544,4890.512,-13745.6,2730.636,4163.544,13368.08,4289.712,4746.32,-793.76,4220.62,1985.644,12506.56
1700149661.0952005,2925.896,5299.056,-13552.0,2589.448,4013.344,13135.76,4358.804,4812.408,-672.76,4109.472,1886.512,12308.119999999999
1700149661.1066961,2712.612,5064.744,-14084.4,2616.484,4061.408,13203.52,4244.652,4701.26,-837.3199999999999,4067.416,1868.488,12230.68
1700149661.1182535,2529.368,4635.172,-14631.32,2508.34,3950.26,13024.44,4313.744,4770.352,-721.16,4064.412,1892.52,12196.8
1700149661.1295826,2721.624,4502.996,-14626.48,2610.476,4064.412,13213.199999999999,4385.84,4839.444,-605.0,4139.512,1982.64,12283.92
1700149661.141127,2655.536,4139.512,-14994.32,2499.328,3959.272,13043.8,4451.928,4914.544,-498.52,4139.512,1997.66,12269.4
1700149661.152622,2766.684,3977.296,-15231.48,2490.316,3968.284,13048.64,4190.58,4665.212,-900.24,4247.656,2108.808,12443.64
1700149661.1639295,2802.732,3736.976,-15918.76,2406.204,3902.196,12951.84,4262.676,4743.316,-798.6,4139.512,1994.656,12254.88
1700149661.1753192,2661.544,3271.356,-17530.48,2523.36,4061.408,13203.52,4364.812,4851.46,-643.72,4145.52,1976.632,12245.199999999999
1700149661.186937,3250.328,3289.38,-21450.88,2328.1,3971.288,13000.24,4382.836,4893.516,-634.04,4121.488,1871.492,12167.76
1700149661.1984253,3878.164,1724.296,-25303.52,2577.432,4316.748,13552.0,4301.728,4809.404,-745.36,4178.564,1943.588,12201.64
1700149661.210028,3712.944,627.836,-26566.76,2598.46,4352.796,13624.6,4415.88,4914.544,-585.64,4220.62,1988.648,12283.92
1700149661.2214453,3505.668,387.516,-27249.2,2598.46,4352.796,13624.6,4196.588,4710.272,-929.28,4298.724,2045.724,12424.279999999999
1700149661.2328901,3601.796,549.732,-27123.36,2313.08,4061.408,13155.119999999999,4451.928,4962.608,-546.92,4265.68,1997.66,12371.039999999999
1700149661.244253,3676.896,711.948,-26755.52,2421.224,4169.552,13324.52,4049.392,4566.08,-1171.28,4304.732,2027.7,12438.8
1700149661.2557566,3517.684,600.8,-26741.0,2595.456,4355.8,13624.6,4229.632,4749.324,-890.56,4265.68,1982.64,12385.56
1700149661.267202,3706.936,738.984,-26402.2,2382.172,4133.504,13266.44,4229.632,4746.32,-900.24,4157.536,1877.5,12216.16
1700149661.2787957,3451.596,357.476,-26953.96,2274.028,4025.36,13082.52,4301.728,4821.42,-779.24,4124.492,1838.448,12158.08
1700149661.290327,3436.576,144.192,-27346.0,2307.072,4058.404,13145.44,4196.588,4716.28,-958.3199999999999,4313.744,2024.696,12463.0
1700149661.301778,3836.108,315.42,-27181.44,2301.064,4055.4,13150.279999999999,4304.732,4824.424,-779.24,4349.792,2060.744,12535.6
1700149661.3133678,3496.656,-189.252,-27907.44,2370.156,4130.5,13276.119999999999,4232.636,4752.328,-900.24,4205.6,1922.56,12303.279999999999
1700149661.324881,3646.856,-177.236,-27844.52,2259.008,4016.348,13097.039999999999,4343.784,4860.472,-735.68,4277.696,1988.648,12429.119999999999
1700149661.3362525,3959.272,66.088,-27389.559999999998,2219.956,3977.296,13034.119999999999,4163.544,4683.236,-1021.24,4241.648,1946.592,12366.199999999999
1700149661.3475916,3950.26,27.036,-27268.559999999998,2289.0480000000002,4055.4,13150.279999999999,4385.84,4899.524,-677.6,4094.452,1805.404,12129.039999999999
1700149661.3590024,3959.272,33.044,-27099.16,2325.096,4091.448,13213.199999999999,4343.784,4860.472,-735.68,4280.7,1982.64,12433.96
1700149661.3704016,3962.276,33.044,-26983.0,2397.192,4163.544,13329.359999999999,4379.832,4896.52,-682.4399999999999,4283.704,1973.628,12429.119999999999
1700149661.3819146,4088.444,165.22,-26673.239999999998,2213.948,3983.304,13024.44,4268.684,4788.376,-861.52,4247.656,1940.584,12380.72
1700149661.3933663,4202.5960000000005,306.408,-26387.68,2358.14,4124.492,13266.44,4524.024,5046.72,-459.8,4283.704,1970.624,12433.96
1700149661.4049656,3911.208,60.08,-26750.68,2213.948,3983.304,13024.44,4199.592,4719.284,-972.8399999999999,4178.564,1859.476,12259.72
1700149661.4163768,4325.76,513.684,-26189.239999999998,2394.188,4163.544,13319.68,3944.252,4460.94,-1369.72,4208.604,1892.52,12322.64
1700149661.4278262,3848.124,120.16,-26862.0,2397.192,4166.548,13329.359999999999,4301.728,4827.428,-813.12,4178.564,1865.484,12264.56
1700149661.4393244,3950.26,294.392,-26741.0,2430.236,4202.5960000000005,13387.44,4412.876,4941.58,-638.88,4319.752,1994.656,12511.4
1700149661.4507148,3968.284,390.52,-26716.8,2216.952,3986.308,13024.44,4235.64,4755.332,-919.6,4247.656,1916.552,12395.24
1700149661.4624014,3592.784,84.112,-27273.399999999998,2298.06,4061.408,13145.44,4340.78,4866.48,-755.04,4250.66,1916.552,12390.4
1700149661.4738271,3640.848,180.24,-27234.68,2228.968,3989.312,13024.44,4235.64,4755.332,-924.4399999999999,4463.944,2129.836,12758.24
1700149661.4852552,3649.86,210.28,-27283.079999999998,2409.208,4163.544,13324.52,4157.536,4686.24,-1030.92,4250.66,1916.552,12404.92
1700149661.496673,3463.612,-3.004,-27670.28,2298.06,4058.404,13145.44,4235.64,4758.336,-919.6,4142.516,1808.408,12230.68
1700149661.5082014,3502.664,-33.044,-27771.92,2370.156,4127.496,13276.119999999999,4337.776,4872.488,-755.04,4319.752,1988.648,12525.92
1700149661.5196066,3487.644,-159.212,-27994.559999999998,2265.016,4022.356,13097.039999999999,4199.592,4728.296,-982.52,4247.656,1922.56,12409.76
1700149661.5312123,3517.684,-273.364,-28197.84,2511.344,4271.688,13518.119999999999,4454.932,4983.636,-580.8,4286.708,1955.604,12467.84
1700149661.5426047,3394.52,-582.776,-28759.28,2192.92,3941.248,12980.88,4268.684,4797.388,-861.52,4178.564,1853.468,12303.279999999999
1700149661.554023,3592.784,-645.86,-29083.559999999998,2334.108,4088.444,13218.039999999999,4202.5960000000005,4725.292,-972.8399999999999,4322.756,2000.664,12554.96
1700149661.5657308,3478.632,-1018.356,-29911.2,2225.964,3977.296,13048.64,4097.456,4626.16,-1147.08,4178.564,1859.476,12317.8
1700149661.5774815,3523.692,-1228.636,-30501.68,2186.912,3935.24,13000.24,4208.604,4725.292,-972.8399999999999,4250.66,1934.576,12453.32
1700149661.588816,3217.284,-1730.304,-31469.68,2301.064,4043.384,13179.32,4394.852,4914.544,-682.4399999999999,4250.66,1940.584,12467.84
1700149661.600242,3052.064,-2021.692,-32118.239999999998,2409.208,4148.524,13363.24,4322.756,4836.44,-803.4399999999999,4394.852,2081.772,12705.0
1700149661.6118748,3052.064,-2111.812,-32505.44,2418.22,4145.52,13372.92,4286.708,4809.404,-851.8399999999999,4250.66,1937.58,12487.199999999999
1700149661.623406,3118.152,-2096.792,-32699.039999999997,2201.932,3929.232,13014.76,4214.612,4740.312,-972.8399999999999,4322.756,2006.672,12613.039999999999
1700149661.6347938,2910.876,-2352.132,-33245.96,2322.092,4034.372,13208.359999999999,4328.764,4845.452,-808.28,4430.9,2114.816,12801.8
1700149661.6462095,2508.34,-2781.704,-34083.28,2427.232,4142.516,13382.6,4259.672,4779.364,-914.76,4391.848,2075.764,12758.24
1700149661.6575348,2472.292,-2844.788,-34426.92,2361.144,4070.42,13276.119999999999,4334.772,4854.464,-808.28,4247.656,1928.568,12525.92
1700149661.6692052,2481.304,-2832.772,-34697.96,2253.0,3965.28,13092.199999999999,4226.628,4752.328,-977.68,4244.652,1922.56,12535.6
1700149661.6807506,2493.32,-2784.708,-34901.24,2331.104,4034.372,13218.039999999999,4190.58,4719.284,-1035.76,4460.94,2132.84,12913.119999999999
1700149661.6922104,2445.256,-2796.724,-35167.44,2400.196,4100.46,13339.039999999999,4412.876,4935.572,-696.96,4283.704,1949.596,12622.72
1700149661.703525,2265.016,-2949.928,-35578.84,2370.156,4064.412,13285.8,4412.876,4938.576,-706.64,4280.7,1943.588,12627.56
1700149661.7150345,1922.56,-3217.284,-36188.68,2481.304,4172.556,13469.72,4307.736,4830.432,-871.1999999999999,4319.752,1973.628,12695.32
1700149661.726559,2054.736,-2973.96,-36256.44,2445.256,4139.512,13416.48,4451.928,4983.636,-648.56,4241.648,1892.52,12598.52
1700149661.7381322,2114.816,-2757.672,-36556.52,2445.256,4136.508,13416.48,4163.544,4698.256,-1108.36,4277.696,1919.556,12675.96
1700149661.7495513,1886.512,-2799.728,-37248.64,2625.496,4313.744,13716.56,4166.548,4701.26,-1103.52,4172.556,1799.396,12521.08
1700149661.7609453,2024.696,-2460.276,-37393.84,2376.164,4058.404,13300.32,4070.42,4599.124,-1287.44,4244.652,1862.48,12656.6
1700149661.7722068,2129.836,-2099.796,-37534.2,2340.116,4022.356,13247.08,4286.708,4815.412,-943.8,4169.552,1772.36,12559.8
1700149661.783868,1826.432,-2147.86,-38168.24,2448.26,4121.488,13431.0,4073.424,4608.136,-1282.6,4316.748,1904.536,12821.16
1700149661.795316,1997.66,-1733.308,-38129.52,2231.972,3905.2,13082.52,4373.824,4899.524,-847.0,4247.656,1826.432,12724.359999999999
1700149661.8068671,1856.472,-1604.136,-38448.96,2484.308,4157.536,13513.279999999999,4190.58,4722.288,-1127.72,4319.752,1883.508,12864.72
1700149661.818321,1943.588,-1213.616,-38429.6,2298.06,3974.292,13213.199999999999,4163.544,4689.244,-1180.96,4247.656,1796.392,12777.6
1700149661.8296688,1781.372,-1108.476,-38690.96,2231.972,3899.192,13092.199999999999,4160.54,4692.248,-1185.8,4322.756,1865.484,12908.279999999999
1700149661.841118,1736.312,-991.32,-38787.76,2592.452,4256.668,13697.199999999999,4205.6,4728.296,-1127.72,4385.84,1928.568,13038.96
1700149661.8528829,1763.348,-883.176,-38749.04,2268.02,3938.244,13164.8,4280.7,4806.4,-1016.4,4319.752,1859.476,12922.8
1700149661.8642051,1730.304,-934.244,-38821.64,2198.928,3857.136,13043.8,4424.892,4950.592,-788.92,4208.604,1751.332,12748.56
1700149661.8757844,1820.424,-997.328,-38720.0,2412.212,4079.432,13401.96,4349.792,4878.496,-900.24,4247.656,1790.384,12801.8
1700149661.8870347,1883.508,-1312.748,-38686.119999999995,2370.156,4043.384,13339.039999999999,4127.496,4653.196,-1239.04,4319.752,1871.492,12898.6
1700149661.8984845,2174.896,-1508.008,-38405.4,2514.348,4190.58,13576.199999999999,4521.02,5049.724,-614.68,4139.512,1703.268,12588.84
1700149661.9098954,2234.976,-1919.556,-38419.92,2325.096,4010.34,13271.279999999999,4268.684,4791.38,-1016.4,3995.32,1568.088,12317.8
1700149661.92142,2256.004,-2391.184,-38410.24,2571.424,4265.68,13677.84,4223.624,4752.328,-1074.48,4322.756,1910.544,12840.52
1700149661.9328985,2568.42,-2586.444,-37795.56,2571.424,4271.688,13673.0,4292.716,4815.412,-963.16,4244.652,1853.468,12685.64
1700149661.944293,2745.656,-2901.864,-36948.56,2243.988,3953.264,13126.08,4208.604,4737.308,-1064.8,4283.704,1907.54,12709.84
1700149661.9556735,2835.776,-3241.316,-35816.0,2240.984,3950.26,13111.56,4241.648,4767.348,-1021.24,4256.668,1892.52,12617.88
1700149661.967375,2868.82,-3214.28,-35027.08,2523.36,4241.648,13585.88,4199.592,4731.3,-1074.48,4175.56,1823.428,12487.199999999999
1700149661.978835,2865.816,-3049.06,-34407.56,2159.876,3881.168,12980.88,4307.736,4842.448,-900.24,4181.568,1817.42,12487.199999999999
1700149661.9903667,2958.94,-2781.704,-33608.96,2231.972,3956.268,13092.199999999999,4193.584,4734.304,-1074.48,4106.468,1742.32,12361.359999999999
1700149662.0019069,3337.444,-2271.024,-32495.76,2231.972,3959.272,13087.359999999999,4157.536,4695.252,-1137.3999999999999,4247.656,1889.516,12588.84
1700149662.0170562,2967.952,-2505.336,-32394.12,2412.212,4136.508,13387.44,4376.828,4911.54,-798.6,4502.996,2135.844,12995.4
1700149662.024748,3103.132,-2234.976,-31576.16,2228.968,3962.276,13077.68,4337.776,4875.492,-856.68,4322.756,1961.612,12690.48
1700149662.0361543,3301.396,-1898.528,-30738.84,2370.156,4103.464,13310.0,4481.968,5016.68,-629.1999999999999,4289.712,1925.564,12627.56
1700149662.0475798,3241.316,-1805.404,-30361.32,2403.2,4142.516,13372.92,4223.624,4758.336,-1026.08,4286.708,1925.564,12613.039999999999
1700149662.0590382,3391.516,-1505.004,-29799.879999999997,2442.252,4181.568,13421.32,4256.668,4800.392,-963.16,4181.568,1808.408,12433.96
1700149662.0707011,3460.608,-1288.716,-29378.8,2472.292,4217.616,13479.4,4220.62,4758.336,-1026.08,4286.708,1916.552,12613.039999999999
1700149662.0823674,3322.424,-1279.704,-29272.32,2298.06,4037.376,13184.16,4256.668,4794.384,-972.8399999999999,4178.564,1802.4,12424.279999999999
1700149662.0937855,3385.508,-1078.436,-28909.32,2219.956,3968.284,13053.48,4148.524,4686.24,-1142.24,4394.852,2018.688,12782.44
1700149662.1051295,3370.488,-967.288,-28691.52,2436.244,4181.568,13411.64,4475.96,5013.676,-629.1999999999999,4181.568,1796.392,12414.6
1700149662.1165254,3295.388,-913.216,-28618.92,2508.34,4262.676,13527.8,4403.864,4938.576,-745.36,4253.664,1871.492,12530.76
1700149662.128199,3505.668,-606.808,-28173.64,2406.204,4154.532,13348.72,4289.712,4833.436,-919.6,4253.664,1868.488,12535.6
1700149662.1397495,3424.56,-594.792,-28134.92,2298.06,4046.388,13164.8,4178.564,4719.284,-1089.0,4253.664,1865.484,12525.92
1700149662.1512415,3415.5480000000002,-555.74,-28072.0,2298.06,4046.388,13164.8,4283.704,4827.428,-914.76,4253.664,1871.492,12521.08
1700149662.162557,3409.54,-543.724,-28081.68,2153.868,3899.192,12922.8,4466.948,5004.664,-629.1999999999999,4217.616,1835.444,12458.16
1700149662.1737487,3553.732,-411.548,-27926.8,2544.388,4298.724,13585.88,4181.568,4716.28,-1084.1599999999999,4178.564,1802.4,12400.08
1700149662.185322,3445.588,-537.716,-28125.239999999998,2262.012,4010.34,13101.88,4106.468,4644.184,-1195.48,4400.86,2015.684,12763.08
1700149662.1967423,3340.448,-681.908,-28376.92,2183.908,3935.24,12985.72,4211.608,4755.332,-1026.08,4217.616,1841.452,12458.16
1700149662.208365,3415.5480000000002,-645.86,-28376.92,2475.296,4229.632,13464.88,4250.66,4788.376,-968.0,4250.66,1883.508,12516.24
1700149662.2199905,3241.316,-859.144,-28691.52,2406.204,4154.532,13348.72,4502.996,5043.716,-571.12,4256.668,1880.504,12511.4
1700149662.231646,3499.66,-636.848,-28314.0,2222.96,3974.292,13043.8,4286.708,4824.424,-909.92,4217.616,1844.456,12448.48
1700149662.2431257,3292.384,-850.132,-28526.96,2406.204,4151.528,13348.72,4358.804,4896.52,-798.6,4328.764,1949.596,12632.4
1700149662.2545578,3301.396,-853.136,-28420.48,2189.916,3935.24,12990.56,4358.804,4896.52,-798.6,4325.76,1958.608,12632.4
1700149662.2661357,3379.5,-787.048,-28231.719999999998,2222.96,3971.288,13043.8,4211.608,4746.32,-1021.24,4184.572,1814.416,12385.56
1700149662.2776332,3277.364,-907.208,-28386.6,2256.004,4007.336,13106.72,4103.464,4638.176,-1190.6399999999999,4403.864,2027.7,12748.56
1700149662.2890534,3343.452,-883.176,-28357.559999999998,2114.816,3860.14,12864.72,4208.604,4749.324,-1026.08,4289.712,1925.564,12564.64
1700149662.3005679,3472.624,-796.06,-28362.399999999998,2502.332,4259.672,13518.119999999999,4322.756,4857.468,-851.8399999999999,4253.664,1889.516,12506.56
1700149662.31206,3550.728,-699.932,-28706.04,2295.056,4040.38,13169.64,4283.704,4821.42,-905.0799999999999,4400.86,2024.696,12767.92
1700149662.3234746,3214.28,-937.248,-29741.8,2331.104,4079.432,13232.56,4400.86,4935.572,-735.68,4472.956,2090.784,12898.6
1700149662.3351266,3376.496,-684.912,-30051.559999999998,2445.256,4184.572,13416.48,4331.768,4866.48,-856.68,4325.76,1940.584,12671.119999999999
1700149662.3465252,3124.16,-784.044,-31019.559999999998,2301.064,4037.376,13184.16,4226.628,4758.336,-1016.4,4262.676,1859.476,12574.32
1700149662.3580012,3034.04,-657.876,-31808.48,2409.208,4142.516,13377.76,4154.532,4692.248,-1132.56,4181.568,1769.356,12477.52
1700149662.3694525,2931.904,-546.728,-32607.079999999998,2478.3,4217.616,13503.6,4154.532,4695.252,-1132.56,4542.048,2114.816,13092.199999999999
1700149662.38099,2850.796,-444.592,-33420.2,2274.028,3998.324,13150.279999999999,4343.784,4881.5,-856.68,4439.912,2000.664,12927.64
1700149662.39232,2724.628,-390.52,-34184.92,2346.124,4070.42,13266.44,4274.692,4806.4,-963.16,4328.764,1889.516,12763.08
1700149662.403823,2979.968,24.032,-34243.0,2349.128,4067.416,13280.96,4199.592,4737.308,-1084.1599999999999,4253.664,1808.408,12651.76
1700149662.4154172,2808.74,51.068,-34785.08,2424.228,4139.512,13401.96,4385.84,4926.56,-793.76,4103.464,1658.208,12433.96
1700149662.4268987,2313.08,-201.268,-35767.6,2505.336,4211.608,13527.8,4457.936,4995.652,-687.28,4469.952,2009.676,13034.119999999999
1700149662.4383142,2442.252,219.292,-35878.92,2256.004,3956.268,13111.56,4355.8,4890.512,-861.52,4178.564,1709.276,12564.64
1700149662.449823,2268.02,393.524,-36270.96,2259.008,3962.276,13121.24,4169.552,4710.272,-1132.56,4034.372,1562.08,12337.16
1700149662.4612503,1778.368,222.296,-36537.159999999996,2231.972,3926.228,13058.32,4277.696,4815.412,-968.0,4286.708,1808.408,12753.4
1700149662.4726238,1733.308,531.708,-36546.84,2277.032,3962.276,13116.4,4277.696,4821.42,-963.16,4247.656,1766.352,12700.16
1700149662.484405,1514.016,675.9,-36890.479999999996,2529.368,4217.616,13537.48,4100.46,4641.18,-1248.72,4175.56,1688.248,12598.52
1700149662.495877,1270.692,705.94,-37272.84,2355.136,4031.368,13242.24,4208.604,4752.328,-1074.48,4469.952,1964.616,13077.68
1700149662.5074396,1216.62,841.12,-37355.119999999995,2463.28,4142.516,13416.48,4319.752,4866.48,-914.76,4280.7,1784.376,12792.119999999999
1700149662.5190575,1186.58,955.272,-37408.36,2358.14,4040.38,13242.24,4211.608,4752.328,-1084.1599999999999,4316.748,1817.42,12855.039999999999
1700149662.5304778,1048.396,916.22,-37611.64,2358.14,4034.372,13242.24,4286.708,4827.428,-963.16,4244.652,1745.324,12734.039999999999
1700149662.5419822,787.048,642.856,-37984.32,2541.384,4214.612,13547.16,4647.188,5196.92,-401.71999999999997,4214.612,1718.288,12680.8
1700149662.5532763,982.308,784.044,-37718.119999999995,2289.0480000000002,3962.276,13130.92,4394.852,4938.576,-803.4399999999999,4460.94,1967.62,13097.039999999999
1700149662.5646937,952.268,447.596,-37693.92,2472.292,4145.52,13426.16,4502.996,5040.712,-634.04,4286.708,1802.4,12782.44
1700149662.576362,949.264,-30.04,-37539.04,2463.28,4145.52,13421.32,4460.94,5004.664,-682.4399999999999,4247.656,1778.368,12705.0
1700149662.5878224,1309.744,-201.268,-36822.72,2352.132,4037.376,13237.4,4349.792,4893.516,-851.8399999999999,4172.556,1724.296,12554.96
1700149662.5994394,1150.532,-901.2,-36687.2,2529.368,4220.62,13527.8,4199.592,4740.312,-1074.48,4283.704,1847.46,12719.52
1700149662.6109416,1468.956,-1108.476,-35796.64,2280.036,3971.288,13106.72,4412.876,4956.6,-735.68,4319.752,1898.528,12758.24
1700149662.6224382,1589.116,-1508.008,-34906.08,2382.172,4079.432,13280.96,4337.776,4881.5,-851.8399999999999,4214.612,1811.412,12550.119999999999
1700149662.6341243,1586.112,-1880.504,-33938.08,2523.36,4226.628,13503.6,4253.664,4797.388,-963.16,4430.9,2039.716,12884.08
1700149662.6455517,1859.476,-1823.428,-32476.399999999998,2406.204,4115.48,13310.0,4178.564,4719.284,-1074.48,4328.764,1946.592,12680.8
1700149662.6571267,1925.564,-2105.804,-31542.28,2328.1,4043.384,13184.16,4391.848,4935.572,-740.52,4256.668,1895.5240000000001,12540.44
1700149662.6686258,2259.008,-2207.94,-30201.6,2322.092,4043.384,13169.64,4205.6,4749.324,-1030.92,4295.72,1946.592,12579.16
1700149662.6802306,2361.144,-2057.74,-29393.32,2286.044,4007.336,13106.72,4202.5960000000005,4746.32,-1030.92,4334.772,1982.64,12632.4
1700149662.6917965,2634.508,-1739.316,-28410.8,2316.084,4046.388,13159.96,4244.652,4785.372,-977.68,4334.772,1985.644,12622.72
1700149662.7033627,2664.5480000000002,-1643.188,-27781.6,2237.98,3971.288,13029.279999999999,4277.696,4821.42,-919.6,4295.72,1943.588,12559.8
1700149662.7148848,2805.736,-1447.928,-27089.48,2271.024,4013.344,13082.52,4166.548,4710.272,-1103.52,4259.672,1910.544,12482.359999999999
1700149662.7263181,3043.052,-1174.564,-26276.36,2310.076,4046.388,13145.44,4196.588,4746.32,-1040.6,4184.572,1835.444,12356.52
1700149662.737553,3223.292,-952.268,-25521.32,2412.212,4154.532,13314.84,4271.688,4818.416,-934.12,4154.532,1805.404,12288.76
1700149662.7489476,3214.28,-895.192,-25008.28,2304.068,4046.388,13126.08,4154.532,4710.272,-1108.36,4403.864,2060.744,12700.16
1700149662.7604985,3136.176,-856.14,-24533.96,2301.064,4046.388,13121.24,4193.584,4743.316,-1045.44,4115.48,1775.364,12216.16
1700149662.771873,3169.22,-699.932,-23967.68,2412.212,4157.536,13295.48,4010.34,4557.068,-1335.84,4265.68,1922.56,12438.8
1700149662.7834976,2973.96,-732.976,-23735.36,2307.072,4046.388,13106.72,4112.476,4668.216,-1166.44,4124.492,1784.376,12196.8
1700149662.7947474,2811.744,-744.992,-23561.12,2310.076,4049.392,13097.039999999999,4004.332,4554.064,-1335.84,4379.832,2033.708,12608.199999999999
1700149662.806246,3187.244,-360.48,-22907.719999999998,2562.412,4301.728,13513.279999999999,4070.42,4626.16,-1219.68,4274.692,1928.568,12424.279999999999
1700149662.8177018,2844.788,-669.892,-23227.16,2382.172,4121.488,13208.359999999999,4289.712,4842.448,-885.72,4130.5,1787.38,12177.44
1700149662.8292065,2865.816,-624.832,-23048.079999999998,2310.076,4052.396,13087.359999999999,4142.516,4698.256,-1118.04,4274.692,1931.572,12414.6
1700149662.8406231,2913.88,-549.732,-22864.16,2237.98,3983.304,12961.52,4178.564,4734.304,-1055.12,4271.688,1931.572,12409.76
1700149662.8521974,3175.228,-273.364,-22399.52,2310.076,4049.392,13077.68,4250.66,4806.4,-943.8,4307.736,1967.62,12467.84
1700149662.863793,2964.948,-468.624,-22641.52,2168.888,3908.204,12840.52,4361.808,4914.544,-764.72,4199.592,1865.484,12283.92
1700149662.8754354,3112.144,-306.408,-22365.64,2168.888,3905.2,12840.52,4214.612,4767.348,-992.1999999999999,4274.692,1934.576,12400.08
1700149662.8870234,2862.812,-540.72,-22685.079999999998,2201.932,3944.252,12898.6,4250.66,4803.396,-938.9599999999999,4274.692,1937.58,12400.08
1700149662.8983977,3253.332,-174.232,-22157.52,2310.076,4049.392,13072.84,4139.512,4695.252,-1108.36,4271.688,1934.576,12395.24
1700149662.909981,2961.944,-483.644,-22694.76,2346.124,4088.444,13135.76,4289.712,4839.444,-880.88,4277.696,1937.58,12404.92
1700149662.9215515,3016.016,-486.648,-22936.76,2198.928,3944.252,12903.44,4109.472,4656.2,-1151.92,4274.692,1940.584,12404.92
1700149662.9331987,2997.992,-564.752,-23275.559999999998,2454.268,4199.592,13319.68,4142.516,4692.248,-1103.52,4274.692,1940.584,12404.92
1700149662.944622,3130.168,-519.692,-23532.079999999998,2162.88,3905.2,12850.199999999999,4214.612,4767.348,-982.52,4205.6,1865.484,12293.6
1700149662.9561217,2883.84,-859.144,-24437.16,2307.072,4049.392,13101.88,4145.52,4695.252,-1103.52,4205.6,1865.484,12298.44
1700149662.967514,2901.864,-970.292,-24984.079999999998,2307.072,4043.384,13101.88,4217.616,4767.348,-977.68,4346.788,2006.672,12550.119999999999
1700149662.9789639,3118.152,-892.188,-25284.16,2304.068,4046.388,13111.56,4076.428,4620.152,-1210.0,4274.692,1934.576,12438.8
1700149662.9904313,2778.7,-1369.824,-26445.76,2412.212,4154.532,13300.32,4334.772,4875.492,-813.12,4313.744,1967.62,12506.56
1700149663.0020044,2649.528,-1664.216,-27384.719999999998,2376.164,4118.484,13242.24,4370.82,4920.552,-750.1999999999999,4052.396,1715.284,12104.84
1700149663.013361,2712.612,-1763.348,-28076.84,2376.164,4115.48,13251.92,4232.636,4773.356,-982.52,4238.644,1889.516,12419.44
1700149663.0250542,2547.392,-2042.72,-28981.92,2376.164,4115.48,13266.44,4268.684,4809.404,-919.6,4274.692,1922.56,12487.199999999999
1700149663.0365446,2454.268,-2225.964,-29649.84,2343.12,4079.432,13203.52,4199.592,4737.308,-1030.92,4349.792,1988.648,12617.88
1700149663.0478694,2304.068,-2412.212,-30351.64,2559.408,4292.716,13566.52,4271.688,4815.412,-914.76,4241.648,1883.508,12453.32
1700149663.059395,2355.136,-2295.056,-30811.44,2280.036,4004.332,13097.039999999999,4346.788,4890.512,-808.28,4130.5,1769.356,12298.44
1700149663.0707715,2204.936,-2195.924,-31576.16,2490.316,4220.62,13464.88,4136.508,4674.224,-1151.92,4271.688,1886.512,12569.48
1700149663.0823705,2147.86,-1871.492,-32340.879999999997,2397.192,4109.472,13300.32,4319.752,4869.484,-871.1999999999999,4346.788,1940.584,12709.84
1700149663.0936975,1793.388,-1751.332,-33575.08,2325.096,4037.376,13189.0,4331.768,4875.492,-876.04,4271.688,1844.456,12627.56
1700149663.105359,1508.008,-1550.064,-34620.52,2439.248,4142.516,13372.92,4337.776,4881.5,-876.04,4091.448,1646.192,12361.359999999999
1700149663.116876,1505.004,-1039.384,-35186.799999999996,2589.448,4289.712,13624.6,4265.68,4812.408,-992.1999999999999,4274.692,1799.396,12680.8
1700149663.1282413,1258.676,-787.048,-36004.76,2412.212,4106.468,13334.199999999999,4196.588,4743.316,-1113.2,4271.688,1781.372,12709.84
1700149663.139579,1126.5,-468.624,-36575.88,2240.984,3926.228,13034.119999999999,4130.5,4680.232,-1224.52,4307.736,1808.408,12796.96
1700149663.1511357,1021.36,-195.26,-36977.6,2277.032,3962.276,13106.72,4235.64,4791.38,-1050.28,4262.676,1757.34,12743.72
1700149663.1625023,919.224,84.112,-37330.92,2421.224,4100.46,13353.56,4208.604,4755.332,-1108.36,4334.772,1820.424,12874.4
1700149663.173948,967.288,504.672,-37500.32,2286.044,3953.264,13121.24,4250.66,4797.388,-1050.28,4337.776,1814.416,12893.76
1700149663.1855085,558.744,396.528,-38182.76,2325.096,3992.316,13184.16,4322.756,4872.488,-934.12,4331.768,1802.4,12898.6
1700149663.1969295,423.564,516.688,-38424.76,2219.956,3884.172,13009.92,4322.756,4875.492,-934.12,4289.712,1766.352,12864.72
1700149663.2086256,327.436,636.848,-38521.56,2619.488,4280.7,13673.0,4364.812,4911.54,-876.04,4220.62,1691.252,12738.88
