t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700151829.162628,1796.392,3794.052,-25197.04,8414.204,5139.844,-22907.719999999998,-174.232,-8351.12,35738.56,787.048,6755.996,-11824.119999999999
1700151829.1741772,1877.5,3878.164,-25061.52,8546.38,5287.04,-22670.559999999998,-105.14,-8282.028,35869.24,817.088,6795.048,-11775.72
1700151829.1855218,1910.544,3911.208,-25008.28,8579.424,5314.076,-22627.0,-315.42,-8486.3,35491.72,1135.512,7131.496,-11291.72
1700151829.196844,2009.676,4007.336,-24867.92,8429.224,5163.876,-22844.8,-279.372,-8444.244,35564.32,1099.464,7089.44,-11349.8
1700151829.208077,1673.228,3667.884,-25356.76,8242.976,4974.624,-23106.16,-171.228,-8336.1,35772.44,1093.456,7086.436,-11359.48
1700151829.2192988,1808.408,3803.064,-25187.36,8543.376,5253.996,-22728.64,-348.464,-8492.308,35448.159999999996,1129.504,7116.476,-11306.24
1700151829.230716,1901.532,3902.196,-25066.36,8468.276,5178.896,-22839.96,-279.372,-8423.216,35603.04,1129.504,7122.484,-11306.24
1700151829.2420347,1973.628,3968.284,-24984.079999999998,8441.24,5133.836,-22917.399999999998,-462.616,-8591.44,35273.92,952.268,6930.228,-11577.279999999999
1700151829.253238,1793.388,3776.028,-25269.64,8233.964,4908.536,-23261.04,-294.392,-8408.196,35612.72,1063.416,7038.372,-11422.4
1700151829.264565,1787.38,3742.984,-25337.399999999998,8393.176,5028.696,-23106.16,-411.548,-8474.284,35443.32,889.184,6834.1,-11698.279999999999
1700151829.2759035,1772.36,3688.912,-25429.36,8345.112,4920.552,-23285.239999999998,-345.46,-8354.124,35588.52,1108.476,7023.352,-11378.84
1700151829.2871888,1751.332,3631.836,-25545.52,8372.148,4878.496,-23377.2,-174.232,-8107.796,35946.68,970.292,6846.116,-11601.48
1700151829.2984374,1613.148,3454.6,-25860.12,8501.32,4941.58,-23319.12,-483.644,-8321.08,35385.24,1111.48,6954.26,-11393.359999999999
1700151829.309803,1610.144,3421.556,-25961.76,8561.4,4926.56,-23367.52,-339.452,-8095.78,35661.119999999995,1081.44,6885.168,-11446.6
1700151829.3211966,1390.852,3190.248,-26348.96,8729.624,5034.704,-23236.84,-294.392,-7972.616,35724.04,1015.352,6783.032,-11553.08
1700151829.3324864,1384.844,3172.224,-26445.76,8594.444,4851.46,-23522.399999999998,-243.324,-7858.464,35782.119999999995,1009.344,6749.988,-11548.24
1700151829.3438058,1589.116,3373.492,-26261.84,8567.408,4785.372,-23628.88,-447.596,-7981.628,35385.24,1225.632,6948.252,-11219.119999999999
1700151829.3551104,1381.84,3175.228,-26629.68,8576.42,4755.332,-23706.32,-324.432,-7792.376,35569.159999999996,901.2,6584.768,-11722.48
1700151829.3663063,1498.996,3295.388,-26547.399999999998,8735.632,4860.472,-23565.96,-402.536,-7795.38,35370.72,964.284,6626.824,-11611.16
1700151829.377626,1291.72,3088.112,-26929.76,8549.384,4641.18,-23885.399999999998,-264.352,-7579.092,35530.44,850.132,6479.628,-11770.88
1700151829.3887959,1363.816,3160.208,-26905.559999999998,8621.48,4677.228,-23832.16,-153.204,-7386.836,35632.08,1240.652,6849.12,-11165.88
1700151829.4000614,1255.672,3058.072,-27133.04,8696.58,4710.272,-23788.6,-45.06,-7194.58,35709.52,1015.352,6590.776,-11495.0
1700151829.411352,1075.432,2880.836,-27457.32,8657.528,4638.176,-23880.559999999998,-81.108,-7137.504,35535.28,865.152,6404.528,-11703.119999999999
1700151829.4225552,1147.528,2949.928,-27423.44,8507.328,4454.932,-24132.239999999998,30.04,-6951.256,35632.08,1036.38,6557.732,-11436.92
1700151829.4339936,874.164,2667.552,-27863.879999999997,8516.34,4412.876,-24175.8,126.168,-6786.036,35733.72,814.084,6302.392,-11761.199999999999
1700151829.445434,1120.492,2898.86,-27558.96,8894.844,4749.324,-23701.48,-66.088,-6906.196,35307.799999999996,1027.368,6500.656,-11432.08
1700151829.4567475,958.276,2709.608,-27830.0,8726.62,4536.04,-23996.719999999998,3.004,-6777.024,35433.64,895.192,6326.424,-11640.199999999999
1700151829.4679885,1009.344,2742.652,-27791.28,8672.548,4436.908,-24132.239999999998,-66.088,-6780.028,35293.28,1036.38,6449.588,-11412.72
1700151829.479487,639.852,2337.112,-28352.719999999998,8582.428,4304.732,-24311.32,-102.136,-6752.992,35211.0,1045.392,6425.556,-11407.88
1700151829.4907937,1051.4,2730.636,-27791.28,8564.404,4232.636,-24398.44,9.012,-6584.768,35385.24,1120.492,6476.624,-11291.72
1700151829.5020597,826.1,2475.296,-28120.399999999998,8645.512,4283.704,-24321.0,15.02,-6524.688,35361.04,772.028,6083.1,-11824.119999999999
1700151829.5132344,1060.412,2697.592,-27820.32,8810.732,4406.868,-24141.92,-51.068,-6545.716,35211.0,988.316,6281.364,-11480.48
1700151829.5244374,684.912,2316.084,-28367.239999999998,8741.64,4316.748,-24267.76,-156.208,-6599.788,34998.04,919.224,6191.244,-11586.96
1700151829.535892,913.216,2535.376,-28052.64,8603.456,4151.528,-24490.399999999998,-75.1,-6485.636,35114.2,1063.416,6329.428,-11359.48
1700151829.5472753,540.72,2144.856,-28580.2,8759.664,4277.696,-24316.16,-102.136,-6461.604,35027.08,856.14,6092.112,-11678.92
1700151829.558716,769.024,2364.148,-28255.92,8690.572,4178.564,-24427.48,192.256,-6131.164,35525.6,1075.432,6287.372,-11349.8
1700151829.5699184,859.144,2436.244,-28139.76,8837.768,4304.732,-24238.719999999998,63.084,-6197.252,35220.68,967.288,6155.196,-11509.52
1700151829.581095,910.212,2481.304,-28062.32,8804.724,4250.66,-24291.96,183.244,-6032.032,35370.72,1075.432,6248.32,-11335.279999999999
1700151829.5924375,784.044,2346.124,-28246.239999999998,8834.764,4268.684,-24243.559999999998,168.224,-6008.0,35273.92,1000.332,6158.2,-11432.08
1700151829.6037135,594.792,2141.852,-28497.92,8579.424,4001.328,-24606.559999999998,12.016,-6116.144,34925.44,925.232,6062.072,-11543.4
1700151829.6149936,582.776,2114.816,-28517.28,8771.68,4154.532,-24374.239999999998,264.352,-5827.76,35356.2,1075.432,6194.248,-11315.92
1700151829.626237,931.24,2445.256,-28023.6,8591.44,3953.264,-24630.76,-15.02,-6041.044,34794.76,940.252,6029.028,-11519.199999999999
1700151829.63749,645.86,2135.844,-28435.0,8711.6,4040.38,-24485.559999999998,51.068,-5920.884,34920.6,949.264,6004.996,-11504.68
1700151829.6486712,564.752,2054.736,-28546.32,8681.56,3989.312,-24548.48,123.164,-5806.732,35022.24,1024.364,6065.076,-11378.84
1700151829.6600614,772.028,2253.0,-28255.92,8645.512,3941.248,-24601.719999999998,21.028,-5869.816,34799.6,1069.424,6086.104,-11315.92
1700151829.6713603,769.024,2246.992,-28270.44,8873.816,4148.524,-24291.96,129.172,-5722.62,34954.479999999996,1111.48,6110.136,-11243.32
1700151829.682546,513.684,1991.652,-28618.92,9093.108,4349.792,-24001.559999999998,198.264,-5614.476,35060.96,1009.344,5986.972,-11378.84
1700151829.6937957,693.924,2159.876,-28362.399999999998,8810.732,4046.388,-24403.28,189.252,-5572.42,35041.6,1021.36,5971.952,-11369.16
1700151829.7051709,666.888,2114.816,-28430.16,8666.54,3890.18,-24630.76,69.092,-5638.508,34833.479999999996,1036.38,5953.928,-11349.8
1700151829.7165697,666.888,2105.804,-28425.32,8567.408,3767.016,-24790.48,54.072,-5596.452,34809.28,946.26,5830.764,-11485.32
1700151829.7278426,847.128,2277.032,-28168.8,8693.576,3854.132,-24645.28,-3.004,-5596.452,34746.36,1072.428,5923.888,-11306.24
1700151829.7392774,781.04,2189.916,-28275.28,8711.6,3836.108,-24659.8,-162.216,-5695.584,34465.64,1258.676,6092.112,-11015.84
1700151829.7506373,708.944,2111.812,-28372.079999999998,8678.556,3788.044,-24713.04,-318.424,-5791.712,34180.08,952.268,5743.648,-11475.64
1700151829.7619934,961.28,2343.12,-28028.44,8618.476,3697.924,-24819.52,-117.156,-5557.4,34552.76,1033.376,5800.724,-11354.64
1700151829.773317,573.764,1937.58,-28560.84,8621.48,3682.904,-24824.36,87.116,-5320.084,34944.799999999996,1291.72,6044.048,-10967.44
1700151829.7846904,507.676,1865.484,-28638.28,8591.44,3634.84,-24882.44,6.008,-5362.14,34814.119999999995,1120.492,5845.784,-11223.96
1700151829.796114,877.168,2210.944,-28120.399999999998,8816.74,3842.116,-24563.0,-102.136,-5443.248,34615.68,1162.548,5872.82,-11170.72
1700151829.8075805,952.268,2280.036,-28004.239999999998,8963.936,3983.304,-24364.559999999998,-246.328,-5581.432,34373.68,1021.36,5719.616,-11378.84
1700151829.8191092,877.168,2201.932,-28115.559999999998,8969.944,3971.288,-24369.399999999998,-147.196,-5470.284,34576.96,1090.452,5800.724,-11286.88
1700151829.8304842,696.928,2006.672,-28352.719999999998,8822.748,3818.084,-24567.84,-6.008,-5320.084,34838.32,1231.64,5938.908,-11064.24
1700151829.8417492,663.884,1958.608,-28405.96,8900.852,3881.168,-24466.2,96.128,-5196.92,35031.92,1090.452,5785.704,-11277.199999999999
1700151829.8531172,850.132,2126.832,-28144.6,8756.66,3724.96,-24669.48,-12.016,-5275.024,34823.799999999996,1099.464,5767.68,-11272.359999999999
1700151829.8645175,684.912,1943.588,-28376.92,8828.756,3788.044,-24553.32,-228.304,-5452.26,34417.24,1324.764,5968.948,-10919.039999999999
1700151829.8756895,720.96,1964.616,-28314.0,8981.96,3926.228,-24354.88,54.072,-5148.856,34925.44,1114.484,5740.644,-11233.64
1700151829.8869908,928.236,2168.888,-28023.6,8981.96,3917.216,-24359.719999999998,-12.016,-5184.904,34775.4,1147.528,5761.672,-11165.88
1700151829.8983076,744.992,1973.628,-28270.44,9024.016,3944.252,-24306.48,-102.136,-5250.992,34538.24,1219.624,5812.74,-11044.88
1700151829.909716,597.796,1817.42,-28473.719999999998,8984.964,3899.192,-24369.399999999998,-24.032,-5154.864,34654.4,1009.344,5578.428,-11354.64
1700151829.92106,808.076,2024.696,-28178.48,8951.92,3854.132,-24422.64,6.008,-5097.788,34693.119999999995,943.256,5491.312,-11441.76
1700151829.9322257,702.936,1913.548,-28333.36,8774.684,3670.888,-24669.48,-111.148,-5169.884,34480.159999999996,1129.504,5662.54,-11141.68
1700151829.943755,814.084,2006.672,-28188.16,8888.836,3770.02,-24533.96,-111.148,-5145.852,34451.12,1210.612,5719.616,-11020.68
1700151829.9551132,949.264,2144.856,-27994.559999999998,8783.696,3649.86,-24679.16,-9.012,-5013.676,34615.68,1078.436,5557.4,-11204.6
1700151829.9663854,808.076,1991.652,-28193.0,9008.996,3860.14,-24379.079999999998,-3.004,-4974.624,34576.96,1189.584,5650.524,-11020.68
1700151829.97777,735.98,1910.544,-28294.64,8828.756,3670.888,-24640.44,75.1,-4860.472,34664.08,1159.544,5587.44,-11054.56
1700151829.9891584,763.016,1934.576,-28241.399999999998,8909.864,3733.972,-24543.64,-93.124,-4989.644,34281.72,1204.604,5605.464,-10957.76
1700151830.0003853,621.828,1787.38,-28435.0,8867.808,3685.908,-24601.719999999998,-84.112,-4956.6,34252.68,1204.604,5581.432,-10928.72
1700151830.0117557,531.708,1679.236,-28565.68,8792.708,3613.812,-24693.68,-84.112,-4935.572,34228.479999999996,1180.572,5533.368,-10957.76
1700151830.023185,639.852,1796.392,-28405.96,8861.8,3688.912,-24587.2,-114.152,-4959.604,34146.2,1108.476,5467.28,-11078.76
1700151830.0346608,708.944,1880.504,-28314.0,8747.648,3586.776,-24737.239999999998,-213.284,-5076.76,33952.6,1135.512,5527.36,-11054.56
1700151830.0459852,729.972,1925.564,-28294.64,8963.936,3815.08,-24442.0,-93.124,-4992.648,34151.04,1336.78,5767.68,-10764.16
1700151830.0573142,847.128,2072.76,-28120.399999999998,8954.924,3824.092,-24437.16,66.088,-4869.484,34402.72,1354.804,5824.756,-10730.279999999999
1700151830.0685914,766.02,2003.668,-28255.92,8792.708,3685.908,-24635.6,-93.124,-5061.74,34083.28,1132.508,5617.48,-11083.6
1700151830.0800796,543.724,1796.392,-28556.0,8894.844,3806.068,-24471.04,24.032,-4980.632,34286.56,1117.488,5635.504,-11107.8
1700151830.0913095,615.82,1880.504,-28444.68,8963.936,3890.18,-24359.719999999998,30.04,-5013.676,34310.76,1036.38,5587.44,-11233.64
1700151830.1025894,684.912,1970.624,-28362.399999999998,8870.812,3827.096,-24451.68,9.012,-5091.78,34267.2,1132.508,5710.604,-11098.119999999999
1700151830.1139975,666.888,1976.632,-28372.079999999998,8822.748,3812.076,-24495.239999999998,-54.072,-5208.936,34160.72,1117.488,5746.652,-11146.52
1700151830.1251934,657.876,1997.66,-28401.12,8843.776,3866.148,-24432.32,-3.004,-5229.964,34276.88,1060.412,5743.648,-11248.16
1700151830.1365886,513.684,1877.5,-28599.559999999998,8789.704,3866.148,-24471.04,6.008,-5317.08,34310.76,1078.436,5821.752,-11238.48
1700151830.148059,720.96,2120.824,-28304.32,8696.58,3824.092,-24548.48,45.06,-5383.168,34455.96,988.316,5794.716,-11388.52
1700151830.159363,507.676,1937.58,-28614.079999999998,8723.616,3893.184,-24495.239999999998,-30.04,-5560.404,34388.2,1015.352,5872.82,-11378.84
1700151830.170726,714.952,2180.904,-28309.16,8942.908,4136.508,-24185.48,246.328,-5389.176,34998.04,967.288,5875.824,-11470.8
1700151830.1820738,582.776,2069.756,-28497.92,8786.7,4022.356,-24388.76,21.028,-5701.592,34688.28,961.28,5902.86,-11495.0
1700151830.1933565,636.848,2132.84,-28435.0,8825.752,4082.436,-24325.84,180.24,-5611.472,35075.479999999996,1066.42,6050.056,-11349.8
1700151830.2048378,802.068,2313.08,-28202.68,8780.692000000001,4073.424,-24374.239999999998,-159.212,-5998.988,34538.24,922.228,5929.896,-11586.96
1700151830.2161508,576.768,2111.812,-28502.76,8702.588,4037.376,-24456.52,-111.148,-6017.012,34722.159999999996,1099.464,6143.18,-11330.44
1700151830.2275555,705.94,2280.036,-28323.68,8618.476,3995.32,-24538.8,15.02,-5983.968,35031.92,1099.464,6185.236,-11349.8
1700151830.2387896,690.92,2307.072,-28367.239999999998,8504.324,3932.236,-24669.48,-120.16,-6185.236,34877.04,883.176,5998.988,-11678.92
1700151830.2499833,672.896,2337.112,-28381.76,8498.316,3977.296,-24654.96,-105.14,-6254.328,34993.2,814.084,5971.952,-11804.76
1700151830.2614746,444.592,2156.872,-28706.04,8684.564,4196.588,-24379.079999999998,-51.068,-6290.376,35152.92,1057.408,6263.34,-11432.08
1700151830.2728841,666.888,2436.244,-28372.079999999998,8744.644,4307.736,-24253.239999999998,-279.372,-6578.76,34794.76,916.22,6155.196,-11654.72
1700151830.2843204,754.004,2559.408,-28241.399999999998,8738.636,4340.78,-24238.719999999998,63.084,-6326.424,35467.52,802.068,6071.084,-11824.119999999999
1700151830.295591,772.028,2607.472,-28193.0,8807.728,4442.916,-24117.719999999998,-87.116,-6539.708,35244.88,1009.344,6320.416,-11509.52
1700151830.3068306,787.048,2664.5480000000002,-28125.239999999998,8717.608,4409.872,-24195.16,-63.084,-6593.78,35322.32,1048.396,6386.504,-11456.279999999999
1700151830.318259,886.18,2805.736,-27960.68,8672.548,4412.876,-24209.68,-177.236,-6786.036,35152.92,1111.48,6497.652,-11349.8
1700151830.3297412,826.1,2814.748,-28004.239999999998,8696.58,4496.988,-24132.239999999998,-81.108,-6783.032,35346.52,1039.384,6467.612,-11451.44
1700151830.341155,681.908,2742.652,-28183.32,8456.26,4319.752,-24408.12,-84.112,-6879.16,35365.88,1069.424,6539.708,-11388.52
1700151830.3524294,675.9,2790.716,-28183.32,8552.388,4469.952,-24233.88,-222.296,-7092.444,35109.36,988.316,6494.648,-11514.359999999999
1700151830.3636556,1018.356,3193.252,-27660.6,8576.42,4542.048,-24151.6,-84.112,-7032.364,35375.56,904.204,6452.592,-11625.68
1700151830.374913,769.024,2979.968,-27984.879999999997,8630.492,4635.172,-24030.6,-189.252,-7206.5960000000005,35201.32,970.292,6554.728,-11524.039999999999
1700151830.3861089,862.148,3097.124,-27815.48,8549.384,4599.124,-24098.36,-114.152,-7212.604,35327.159999999996,1075.432,6686.904,-11354.64
1700151830.397224,744.992,3019.02,-27941.32,8387.168,4499.992,-24253.239999999998,-21.028,-7206.5960000000005,35530.44,859.144,6500.656,-11678.92
1700151830.4085093,799.064,3133.172,-27800.96,8591.44,4770.352,-23899.92,-204.272,-7470.948,35186.799999999996,1000.332,6683.9,-11465.96
1700151830.4198635,835.112,3214.28,-27713.84,8426.22,4671.22,-24045.12,-312.416,-7672.216,34993.2,922.228,6653.86,-11562.76
1700151830.430983,1135.512,3586.776,-27210.48,8627.488,4947.588,-23672.44,-207.276,-7681.228,35172.28,925.232,6692.912,-11548.24
1700151830.4420652,1090.452,3589.78,-27215.32,8378.156,4782.368,-23914.44,-282.376,-7858.464,35041.6,850.132,6662.872,-11654.72
1700151830.453522,1039.384,3586.776,-27239.52,8369.144,4836.44,-23856.36,-249.332,-7930.56,35099.68,952.268,6819.08,-11485.32
1700151830.4648392,1138.516,3715.948,-27045.92,8423.216,4950.592,-23696.64,-12.016,-7789.372,35559.479999999996,874.164,6780.028,-11591.8
1700151830.4763906,1174.564,3773.024,-26934.6,8423.216,4995.652,-23653.079999999998,-237.316,-8077.756,35167.44,910.212,6843.112,-11528.88
1700151830.4876432,1141.52,3748.992,-26934.6,8414.204,5028.696,-23595.0,-33.044,-7957.5960000000005,35549.799999999996,1054.404,7017.344,-11301.4
1700151830.498749,1135.512,3776.028,-26881.36,8137.836,4812.408,-23885.399999999998,-147.196,-8125.82,35327.159999999996,1093.456,7080.428,-11238.48
1700151830.510235,1084.444,3761.008,-26900.719999999998,8303.056,5034.704,-23570.8,-216.288,-8261.0,35172.28,988.316,6999.32,-11398.199999999999
1700151830.521554,1045.392,3770.02,-26900.719999999998,8423.216,5217.948,-23290.079999999998,-141.188,-8248.984,35293.28,799.064,6840.108,-11654.72
1700151830.5327501,1033.376,3806.068,-26900.719999999998,8354.124,5205.932,-23294.92,-129.172,-8282.028,35273.92,967.288,7053.392,-11393.359999999999
1700151830.54411,1108.476,3926.228,-26779.719999999998,8254.992,5142.848,-23377.2,-180.24,-8372.148,35128.72,955.272,7062.404,-11388.52
1700151830.5553496,1069.424,3890.18,-26828.12,8468.276,5368.148,-23048.079999999998,-105.14,-8318.076,35259.4,1054.404,7179.56,-11238.48
1700151830.566641,973.296,3788.044,-26934.6,8203.924,5118.816,-23386.88,-243.324,-8465.272,34988.36,1018.356,7146.516,-11291.72
1700151830.5780728,1243.656,4067.416,-26503.84,8273.016,5202.928,-23270.719999999998,-222.296,-8459.264,35065.799999999996,943.256,7080.428,-11388.52
1700151830.589259,1123.496,3950.26,-26644.2,7972.616,4926.56,-23633.719999999998,-189.252,-8462.268,35119.04,988.316,7131.496,-11330.44
1700151830.600557,1168.556,4031.368,-26532.88,8330.092,5317.08,-23081.96,-231.308,-8543.376,35041.6,838.116,7008.332,-11538.56
1700151830.6119828,1210.612,4106.468,-26440.92,8245.98,5275.024,-23144.88,-303.404,-8654.524,34881.88,913.216,7107.464,-11412.72
1700151830.6232796,1063.416,3977.296,-26639.36,8315.072,5362.14,-23043.239999999998,-273.364,-8651.52,34954.479999999996,979.304,7197.584,-11306.24
1700151830.634642,1165.552,4103.464,-26474.8,8345.112,5404.196,-22980.32,-270.36,-8675.552,34949.64,871.16,7092.444,-11475.64
1700151830.6458242,1093.456,4037.376,-26552.239999999998,8233.964,5305.064,-23125.52,-60.08,-8492.308,35336.84,907.208,7137.504,-11412.72
1700151830.6573918,1357.808,4301.728,-26155.36,8080.76,5169.884,-23314.28,-378.504,-8810.732,34741.52,934.244,7185.568,-11359.48
1700151830.6688461,1219.624,4190.58,-26295.719999999998,8297.048,5404.196,-22975.48,-276.368,-8735.632,34930.28,1045.392,7308.732,-11199.76
1700151830.68011,1126.5,4115.48,-26358.64,8203.924,5347.12,-23038.399999999998,-63.084,-8573.416,35307.799999999996,907.208,7179.56,-11398.199999999999
1700151830.691522,1213.616,4214.612,-26203.76,8267.008,5440.244,-22869.0,-312.416,-8828.756,34838.32,934.244,7227.624,-11344.96
1700151830.7027586,1288.716,4310.74,-26034.36,8288.036,5494.316,-22777.04,-198.264,-8759.664,35022.24,787.048,7098.452,-11557.92
1700151830.7140715,1192.588,4226.628,-26111.8,8276.02,5509.336,-22738.32,-96.128,-8684.564,35211.0,853.136,7185.568,-11441.76
1700151830.7253177,1072.428,4103.464,-26218.28,8158.864,5413.208,-22844.8,-279.372,-8882.828,34881.88,1066.42,7419.88,-11117.48
1700151830.7366166,1312.748,4349.792,-25782.68,8104.792,5395.184,-22820.6,-285.38,-8912.868,34881.88,850.132,7212.604,-11436.92
1700151830.7479122,1568.088,4602.128,-25337.399999999998,7978.624,5308.068,-22907.719999999998,-291.388,-8945.912,34862.52,997.328,7368.812,-11223.96
1700151830.75951,1315.752,4331.768,-25564.88,8224.952,5584.436,-22467.28,-222.296,-8912.868,34993.2,853.136,7236.636,-11432.08
1700151830.77073,1489.984,4506.0,-25211.559999999998,8248.984,5638.508,-22336.6,-57.076,-8777.688,35317.479999999996,850.132,7242.644,-11427.24
1700151830.781864,1423.896,4421.888,-25216.399999999998,7975.62,5401.192,-22617.32,-270.36,-9005.992,34920.6,994.324,7398.852,-11214.279999999999
1700151830.7931514,1387.848,4367.816,-25163.16,7996.648,5455.264,-22486.64,-27.036,-8801.72,35370.72,1027.368,7449.92,-11156.199999999999
1700151830.8044844,1595.124,4569.084,-24775.96,7987.636,5467.28,-22418.88,-108.144,-8894.844,35230.36,1129.504,7564.072,-10991.64
1700151830.8158112,1625.164,4581.1,-24650.12,8203.924,5695.584,-22026.84,-225.3,-9015.004,35036.76,1063.416,7500.988,-11093.279999999999
1700151830.827309,1580.104,4521.02,-24645.28,8035.7,5560.404,-22176.88,-327.436,-9129.156,34828.64,919.224,7359.8,-11311.08
1700151830.8386836,1444.924,4388.844,-24795.32,8020.68,5563.408,-22138.16,-399.532,-9207.26,34697.96,916.22,7359.8,-11315.92
1700151830.8499124,1550.064,4487.976,-24659.8,8089.772,5632.5,-22051.04,-291.388,-9093.108,34901.24,1087.448,7543.044,-11049.72
1700151830.8612423,1640.184,4575.092,-24577.52,7978.624,5512.34,-22234.96,-75.1,-8885.832,35312.64,976.3,7422.884,-11219.119999999999
1700151830.8726337,1562.08,4481.968,-24746.92,8071.748,5569.416,-22210.76,-321.428,-9105.124,34867.36,871.16,7305.728,-11388.52
1700151830.8839943,1523.028,4415.88,-24916.32,7840.44,5299.056,-22680.239999999998,-183.244,-8954.924,35157.76,841.12,7254.66,-11451.44
1700151830.8952718,1526.032,4373.824,-25027.64,7990.64,5383.168,-22641.52,-369.492,-9090.104,34848.0,847.128,7233.632,-11461.119999999999
1700151830.906552,1378.836,4187.576,-25376.12,8080.76,5401.192,-22718.96,-162.216,-8858.796,35269.08,889.184,7242.644,-11412.72
1700151830.9179869,1583.108,4346.788,-25240.6,8459.264,5698.588,-22389.84,-348.464,-8993.976,34969.0,681.908,6990.308,-11746.68
1700151830.929183,1631.172,4358.804,-25337.399999999998,8245.98,5410.204,-22888.36,-426.568,-9008.996,34857.68,1045.392,7332.764,-11228.8
1700151830.9405608,1399.864,4073.424,-25835.92,8444.244,5527.36,-22820.6,-258.344,-8792.708,35230.36,874.164,7110.468,-11504.68
1700151830.9517941,1486.98,4127.496,-25845.6,8300.052,5299.056,-23207.8,-234.312,-8696.58,35317.479999999996,955.272,7149.52,-11403.039999999999
1700151830.9629104,1532.04,4142.516,-25903.68,8077.756,5007.668,-23677.28,-237.316,-8624.484,35341.68,892.188,7038.372,-11524.039999999999
1700151830.9743404,1637.18,4229.632,-25874.64,8402.188,5266.012,-23353.0,-351.468,-8648.516,35157.76,940.252,7041.376,-11470.8
1700151830.9858067,1240.652,3818.084,-26561.92,8285.032,5082.768,-23667.6,-354.472,-8573.416,35172.28,1048.396,7110.468,-11301.4
1700151830.9971948,1399.864,3965.28,-26474.8,8270.012,5001.66,-23807.96,-384.512,-8498.316,35128.72,946.26,6957.264,-11470.8
1700151831.0086071,1216.62,3764.012,-26881.36,8438.236,5085.772,-23711.16,-543.724,-8534.364,34794.76,982.308,6945.248,-11422.4
1700151831.0198693,1096.46,3631.836,-27186.28,8531.36,5091.78,-23716.0,-423.564,-8288.036,35012.56,1054.404,6963.272,-11320.76
1700151831.0314364,796.06,3322.424,-27713.84,8351.12,4848.456,-24054.8,-111.148,-7867.476,35530.44,1126.5,6990.308,-11219.119999999999
1700151831.0426736,1042.388,3553.732,-27467.0,8477.288,4902.528,-23982.2,-195.26,-7828.424,35317.479999999996,907.208,6722.952,-11553.08
1700151831.0540779,663.884,3154.2,-28086.52,8594.444,4962.608,-23895.079999999998,-210.28,-7738.304,35244.88,1114.484,6906.196,-11223.96
1700151831.0652714,1069.424,3562.744,-27558.96,8273.016,4590.112,-24412.96,-336.448,-7768.344,34964.159999999996,1048.396,6798.052,-11330.44
1700151831.076712,922.228,3394.52,-27796.12,8471.28,4731.3,-24209.68,-288.384,-7651.188,35027.08,1048.396,6771.016,-11325.6
1700151831.0882,814.084,3274.36,-27994.559999999998,8594.444,4797.388,-24108.04,-318.424,-7594.112,34944.799999999996,985.312,6662.872,-11427.24
1700151831.0995076,877.168,3316.416,-27941.32,8384.164,4533.036,-24461.36,-96.128,-7305.728,35336.84,838.116,6491.644,-11649.88
1700151831.1108828,738.984,3145.188,-28154.28,8396.18,4487.976,-24509.76,-330.44,-7434.9,34867.36,982.308,6605.796,-11436.92
1700151831.1223104,769.024,3151.196,-28110.719999999998,8552.388,4584.104,-24340.36,-168.224,-7197.584,35104.52,913.216,6494.648,-11538.56
1700151831.133768,597.796,2940.916,-28386.6,8522.348,4490.98,-24442.0,-291.388,-7218.612,34823.799999999996,766.02,6311.404,-11756.359999999999
1700151831.1450624,498.664,2796.724,-28531.8,8381.16,4301.728,-24674.32,-204.272,-7044.38,34935.119999999995,772.028,6275.356,-11746.68
1700151831.1562226,678.904,2967.952,-28270.44,8468.276,4337.776,-24601.719999999998,-117.156,-6882.164,35031.92,769.024,6248.32,-11737.0
1700151831.1675262,576.768,2847.792,-28420.48,8582.428,4412.876,-24475.88,-63.084,-6765.008,35060.96,844.124,6296.384,-11630.52
1700151831.178803,405.54,2658.54,-28667.32,8510.332,4313.744,-24611.399999999998,21.028,-6611.804,35172.28,988.316,6419.548,-11407.88
1700151831.1902072,627.836,2859.808,-28362.399999999998,8669.544,4421.888,-24427.48,-3.004,-6554.728,35060.96,817.088,6209.268,-11664.4
1700151831.2014751,537.716,2739.648,-28483.399999999998,8576.42,4280.7,-24606.559999999998,81.108,-6407.532,35157.76,1033.376,6395.516,-11330.44
1700151831.21277,207.276,2376.164,-28948.04,8663.536,4316.748,-24543.64,-57.076,-6446.584,34862.52,1006.34,6326.424,-11364.32
1700151831.2241788,405.54,2541.384,-28681.84,8678.556,4283.704,-24563.0,168.224,-6164.208,35220.68,1057.408,6326.424,-11286.88
1700151831.2354274,285.38,2388.18,-28856.079999999998,8612.468,4181.568,-24688.84,354.472,-5896.852,35491.72,955.272,6179.228,-11417.56
1700151831.2466772,576.768,2679.568,-28430.16,8771.68,4298.724,-24514.6,48.064,-6107.132,34838.32,895.192,6080.0960000000005,-11509.52
1700151831.2581925,477.636,2580.436,-28570.52,8777.688,4274.692,-24519.44,-45.06,-6134.168,34586.64,976.3,6122.152,-11378.84
1700151831.269513,519.692,2628.5,-28497.92,8813.736,4286.708,-24480.719999999998,-6.008,-6029.028,34601.159999999996,871.16,5986.972,-11524.039999999999
