t_wall [s],X0 [uT],Y0 [uT],Z0 [uT],X1 [uT],Y1 [uT],Z1 [uT],X2 [uT],Y2 [uT],Z2 [uT],X3 [uT],Y3 [uT],Z3 [uT]
1700582794.9170835,5260.004,4833.436,15700.96,5746.652,5578.428,-2071.52,4112.476,5728.628,-4109.16,4013.344,6125.156,-5275.599999999999
1700582794.928273,5187.908,4758.336,15570.279999999999,5419.216,5253.996,-2570.04,3779.032,5398.188,-4617.36,4157.536,6278.36,-5057.8
1700582794.9397554,5407.2,4977.628,15942.96,5416.212,5250.992,-2574.88,3896.188,5509.336,-4447.96,4082.436,6200.256,-5169.12
1700582794.9526277,5407.2,4974.624,15942.96,5455.264,5290.044,-2521.64,3745.988,5365.144,-4670.599999999999,4085.44,6200.256,-5169.12
1700582794.9626083,5260.004,4833.436,15696.119999999999,5455.264,5290.044,-2526.48,3965.28,5584.436,-4331.8,4118.484,6236.304,-5115.88
1700582794.9740767,5184.904,4761.34,15584.8,5485.304,5323.088,-2468.4,3815.08,5437.24,-4559.28,3794.052,5905.864,-5609.5599999999995
1700582794.9853966,5260.004,4836.44,15705.8,5641.512,5473.288,-2240.92,3854.132,5473.288,-4501.2,4157.536,6272.352,-5062.639999999999
1700582794.9969215,5335.104,4905.532,15821.96,5380.164,5217.948,-2632.96,3742.984,5365.144,-4670.599999999999,4229.632,6350.456,-4946.48
1700582795.0125077,5007.668,4575.092,15279.88,5272.02,5106.8,-2802.36,3887.176,5509.336,-4447.96,4118.484,6239.308,-5115.88
1700582795.0196443,5223.956,4794.384,15642.88,5674.556,5509.336,-2182.84,3929.232,5545.384,-4389.88,4157.536,6275.356,-5057.8
1700582795.0311103,5335.104,4905.532,15821.96,5596.452,5434.236,-2299.0,4037.376,5653.528,-4225.32,4010.34,6128.16,-5285.28
1700582795.0427217,5410.204,4977.628,15942.96,5416.212,5250.992,-2574.88,3965.28,5578.428,-4336.639999999999,3941.248,6053.06,-5386.92
1700582795.0542035,5115.812,4686.24,15458.96,5422.22,5250.992,-2579.72,3815.08,5434.236,-4554.44,3977.296,6089.108,-5343.36
1700582795.0739563,5010.672,4578.0960000000005,15270.199999999999,5599.456,5434.236,-2299.0,3929.232,5545.384,-4389.88,3977.296,6092.112,-5333.68
1700582795.0777795,5338.108,4905.532,15821.96,5344.116,5181.9,-2695.88,3929.232,5548.388,-4394.72,3902.196,6017.012,-5440.16
1700582795.0884645,5338.108,4902.528,15817.119999999999,5491.312,5326.092,-2463.56,4001.328,5617.48,-4278.5599999999995,4010.34,6128.16,-5280.44
1700582795.0997655,5260.004,4833.436,15700.96,5599.456,5437.24,-2299.0,3745.988,5365.144,-4670.599999999999,4049.392,6164.208,-5232.04
1700582795.111162,5410.204,4977.628,15942.96,5458.268,5287.04,-2526.48,3821.088,5440.244,-4559.28,4295.72,6422.552,-4830.32
1700582795.1224022,5299.056,4869.484,15763.88,5674.556,5509.336,-2187.68,3926.228,5545.384,-4389.88,3974.292,6092.112,-5343.36
1700582795.1371133,5220.952,4800.392,15642.88,5563.408,5395.184,-2357.08,4001.328,5620.484,-4273.72,3905.2,6023.02,-5449.84
1700582795.1452446,5335.104,4905.532,15826.8,5380.164,5214.944,-2628.12,4073.424,5689.576,-4172.08,3938.244,6050.056,-5396.599999999999
1700582795.1566448,5449.256,5016.68,16001.039999999999,5596.452,5431.232,-2299.0,3929.232,5545.384,-4380.2,4079.432,6200.256,-5178.8
1700582795.1681266,5479.296,5049.724,16063.96,5491.312,5329.0960000000005,-2463.56,3779.032,5401.192,-4612.5199999999995,3938.244,6050.056,-5396.599999999999
1700582795.1794872,5335.104,4905.532,15821.96,5638.508,5470.284,-2245.7599999999998,3779.032,5401.192,-4607.68,4049.392,6164.208,-5232.04
1700582795.1986942,5187.908,4758.336,15579.96,5416.212,5250.992,-2579.72,3890.18,5506.332,-4447.96,4121.488,6239.308,-5125.5599999999995
1700582795.2020764,5332.1,4905.532,15817.119999999999,5455.264,5293.048,-2521.64,3962.276,5584.436,-4341.48,4013.344,6131.164,-5285.28
1700582795.2133172,5154.864,4722.288,15517.039999999999,5596.452,5434.236,-2299.0,4004.332,5620.484,-4283.4,4157.536,6275.356,-5057.8
1700582795.2249894,5332.1,4905.532,15821.96,5416.212,5253.996,-2579.72,3748.992,5362.14,-4670.599999999999,4010.34,6128.16,-5285.28
1700582795.2364323,5263.008,4830.432,15696.119999999999,5344.116,5181.9,-2686.2,4178.564,5800.724,-4002.68,4052.396,6164.208,-5232.04
1700582795.2477314,5260.004,4833.436,15696.119999999999,5596.452,5434.236,-2299.0,3782.036,5401.192,-4612.5199999999995,4010.34,6128.16,-5280.44
1700582795.2606888,5263.008,4833.436,15696.119999999999,5422.22,5250.992,-2579.72,4001.328,5620.484,-4278.5599999999995,4010.34,6125.156,-5285.28
1700582795.2707236,5476.292,5046.72,16063.96,5380.164,5217.948,-2628.12,3851.128,5470.284,-4506.04,3977.296,6092.112,-5338.5199999999995
1700582795.2821472,5115.812,4686.24,15449.279999999999,5635.504,5470.284,-2240.92,3890.18,5506.332,-4447.96,4049.392,6164.208,-5232.04
1700582795.293562,4896.52,4466.948,15100.8,5341.112,5181.9,-2691.04,3929.232,5545.384,-4389.88,3908.204,6014.008,-5449.84
1700582795.3052022,5010.672,4578.0960000000005,15275.039999999999,5674.556,5509.336,-2187.68,3851.128,5476.292,-4501.2,3902.196,6017.012,-5445.0
1700582795.3167224,5407.2,4977.628,15942.96,5674.556,5509.336,-2182.84,4004.332,5617.48,-4278.5599999999995,4010.34,6128.16,-5280.44
1700582795.328111,5118.816,4680.232,15458.96,5386.172,5214.944,-2632.96,3962.276,5581.432,-4336.639999999999,3938.244,6053.06,-5391.76
1700582795.339606,5335.104,4905.532,15817.119999999999,5707.6,5545.384,-2134.44,3742.984,5365.144,-4670.599999999999,4085.44,6194.248,-5169.12
1700582795.3509226,5263.008,4833.436,15700.96,5455.264,5290.044,-2521.64,3709.94,5323.088,-4723.84,3866.148,5980.964,-5498.24
1700582795.3623624,5257.0,4833.436,15696.119999999999,5674.556,5506.332,-2182.84,3929.232,5548.388,-4394.72,3944.252,6053.06,-5386.92
1700582795.3738248,5190.912,4758.336,15575.119999999999,5494.316,5329.0960000000005,-2468.4,3745.988,5362.14,-4670.599999999999,4079.432,6197.252,-5169.12
1700582795.3851495,5223.956,4791.38,15642.88,5455.264,5290.044,-2526.48,3854.132,5473.288,-4501.2,4013.344,6128.16,-5275.599999999999
1700582795.396609,5151.86,4719.284,15517.039999999999,5599.456,5437.24,-2299.0,3851.128,5473.288,-4496.36,3941.248,6053.06,-5396.599999999999
1700582795.4080007,5263.008,4836.44,15696.119999999999,5416.212,5250.992,-2570.04,3742.984,5365.144,-4670.599999999999,3977.296,6095.116,-5333.68
1700582795.4200764,5335.104,4905.532,15817.119999999999,5419.216,5253.996,-2574.88,3634.84,5247.988,-4835.16,4154.532,6275.356,-5062.639999999999
1700582795.4306898,5296.052,4869.484,15749.359999999999,5383.168,5211.94,-2632.96,3932.236,5548.388,-4389.88,3872.156,5983.968,-5503.08
1700582795.442116,5260.004,4833.436,15700.96,5527.36,5365.144,-2410.3199999999997,3782.036,5398.188,-4617.36,4007.336,6131.164,-5280.44
1700582795.4535213,5626.492,5196.92,16301.119999999999,5671.552,5506.332,-2187.68,3854.132,5470.284,-4501.2,4013.344,6128.16,-5285.28
1700582795.4647286,5154.864,4722.288,15517.039999999999,5596.452,5437.24,-2299.0,3782.036,5401.192,-4617.36,4010.34,6128.16,-5285.28
1700582795.47607,5263.008,4833.436,15696.119999999999,5419.216,5250.992,-2579.72,3779.032,5401.192,-4607.68,3938.244,6059.068,-5386.92
1700582795.487523,5118.816,4686.24,15454.119999999999,5638.508,5470.284,-2240.92,3926.228,5548.388,-4385.04,4118.484,6239.308,-5115.88
1700582795.4988072,5338.108,4902.528,15821.96,5635.504,5470.284,-2240.92,3818.084,5437.24,-4559.28,3944.252,6050.056,-5391.76
1700582795.5104876,5260.004,4830.432,15700.96,5488.308,5323.088,-2468.4,4145.52,5764.676,-4055.92,4079.432,6197.252,-5169.12
1700582795.523617,5257.0,4833.436,15696.119999999999,5710.604,5542.38,-2134.44,3782.036,5398.188,-4607.68,4013.344,6125.156,-5275.599999999999
1700582795.533396,5551.392,5115.812,16184.96,5419.216,5253.996,-2574.88,4073.424,5692.58,-4167.24,4013.344,6128.16,-5285.28
1700582795.5448482,5263.008,4833.436,15700.96,5560.404,5398.188,-2352.24,3965.28,5581.432,-4341.48,3869.152,5977.96,-5498.24
1700582795.5563555,5115.812,4686.24,15458.96,5488.308,5329.0960000000005,-2463.56,3854.132,5473.288,-4506.04,3830.1,5944.916,-5556.32
1700582795.567851,5257.0,4830.432,15696.119999999999,5491.312,5326.092,-2463.56,3818.084,5437.24,-4559.28,3938.244,6050.056,-5396.599999999999
1700582795.5792477,5115.812,4686.24,15458.96,5599.456,5437.24,-2299.0,3890.18,5509.336,-4447.96,4085.44,6200.256,-5164.28
1700582795.5905666,5263.008,4830.432,15696.119999999999,5347.12,5181.9,-2695.88,3926.228,5545.384,-4389.88,4049.392,6164.208,-5222.36
1700582795.6019905,5223.956,4794.384,15642.88,5494.316,5323.088,-2463.56,3742.984,5362.14,-4670.599999999999,3794.052,5908.868,-5614.4
1700582795.6134799,5260.004,4833.436,15700.96,5419.216,5250.992,-2574.88,3782.036,5401.192,-4612.5199999999995,3938.244,6050.056,-5386.92
1700582795.6247282,4971.62,4542.048,15216.96,5527.36,5362.14,-2410.3199999999997,3818.084,5434.236,-4559.28,3938.244,6053.06,-5386.92
1700582795.6361635,5115.812,4686.24,15454.119999999999,5494.316,5332.1,-2468.4,3854.132,5473.288,-4506.04,3908.204,6017.012,-5449.84
1700582795.647571,5293.048,4866.48,15759.039999999999,5749.656,5584.436,-2076.36,3779.032,5401.192,-4607.68,4121.488,6239.308,-5115.88
1700582795.6589878,5187.908,4758.336,15579.96,5563.408,5401.192,-2352.24,4001.328,5620.484,-4283.4,3899.192,6014.008,-5445.0
1700582795.670313,5115.812,4689.244,15458.96,5491.312,5326.092,-2463.56,3709.94,5323.088,-4719.0,3977.296,6092.112,-5338.5199999999995
1700582795.686285,5082.768,4647.188,15400.88,5599.456,5434.236,-2299.0,3932.236,5548.388,-4394.72,4010.34,6128.16,-5280.44
1700582795.6934369,5260.004,4833.436,15696.119999999999,5671.552,5503.328,-2182.84,3785.04,5401.192,-4617.36,4124.492,6239.308,-5115.88
1700582795.7047257,5404.196,4971.62,15933.279999999999,5599.456,5434.236,-2299.0,4001.328,5623.488,-4278.5599999999995,3938.244,6050.056,-5391.76
1700582795.7161133,5332.1,4908.536,15817.119999999999,5779.696,5617.48,-2023.12,3851.128,5470.284,-4501.2,4013.344,6125.156,-5280.44
1700582795.7273645,5479.296,5052.728,16063.96,5491.312,5323.088,-2458.72,3926.228,5545.384,-4389.88,4013.344,6128.16,-5285.28
1700582795.738844,5187.908,4758.336,15579.96,5560.404,5398.188,-2357.08,3821.088,5434.236,-4554.44,4085.44,6200.256,-5173.96
1700582795.750215,5407.2,4977.628,15947.8,5416.212,5253.996,-2574.88,3998.324,5620.484,-4278.5599999999995,4154.532,6272.352,-5057.8
1700582795.761641,5226.96,4791.38,15642.88,5596.452,5437.24,-2299.0,3745.988,5365.144,-4675.44,4046.388,6164.208,-5232.04
1700582795.7728472,5443.248,5010.672,16001.039999999999,5419.216,5250.992,-2574.88,3779.032,5398.188,-4607.68,4046.388,6161.204,-5232.04
1700582795.784317,5190.912,4755.332,15579.96,5491.312,5329.0960000000005,-2468.4,3706.936,5326.092,-4719.0,4121.488,6242.312,-5120.72
1700582795.7957997,5410.204,4974.624,15947.8,5488.308,5326.092,-2468.4,3968.284,5581.432,-4336.639999999999,4085.44,6200.256,-5164.28
1700582795.8072283,5076.76,4650.192,15400.88,5419.216,5250.992,-2574.88,3818.084,5434.236,-4559.28,4010.34,6128.16,-5280.44
1700582795.8187294,5260.004,4833.436,15696.119999999999,5416.212,5250.992,-2579.72,3851.128,5473.288,-4496.36,3938.244,6050.056,-5391.76
1700582795.8301935,5590.444,5157.868,16238.199999999999,5596.452,5434.236,-2303.84,3929.232,5548.388,-4389.88,4193.584,6311.404,-5004.5599999999995
1700582795.8457603,5515.344,5088.776,16117.199999999999,5491.312,5326.092,-2463.56,3857.136,5473.288,-4501.2,3974.292,6092.112,-5338.5199999999995
1700582795.8530688,5404.196,4977.628,15933.279999999999,5563.408,5401.192,-2357.08,3821.088,5434.236,-4554.44,4151.528,6272.352,-5062.639999999999
1700582795.8643174,5407.2,4977.628,15938.119999999999,5455.264,5290.044,-2521.64,3854.132,5470.284,-4501.2,4010.34,6128.16,-5285.28
1700582795.875675,5187.908,4758.336,15579.96,5494.316,5326.092,-2463.56,3995.32,5617.48,-4273.72,4016.348,6131.164,-5280.44
1700582795.8869853,5223.956,4791.38,15633.199999999999,5746.652,5584.436,-2066.68,3785.04,5401.192,-4612.5199999999995,3902.196,6017.012,-5445.0
1700582795.9056516,5010.672,4575.092,15279.88,5596.452,5437.24,-2299.0,3745.988,5362.14,-4670.599999999999,4121.488,6242.312,-5115.88
1700582795.9096067,5187.908,4758.336,15575.119999999999,5419.216,5253.996,-2574.88,3854.132,5476.292,-4506.04,4118.484,6239.308,-5120.72
1700582795.9211204,5335.104,4905.532,15821.96,5491.312,5332.1,-2463.56,3782.036,5401.192,-4612.5199999999995,3899.192,6017.012,-5440.16
1700582795.9326472,5263.008,4830.432,15700.96,5308.068,5148.856,-2744.2799999999997,3854.132,5473.288,-4501.2,3833.104,5941.912,-5556.32
1700582795.944199,4899.524,4469.952,15095.96,5746.652,5581.432,-2076.36,3962.276,5581.432,-4341.48,4013.344,6125.156,-5280.44
1700582795.9565938,5335.104,4908.536,15812.279999999999,5494.316,5329.0960000000005,-2463.56,3779.032,5401.192,-4612.5199999999995,4013.344,6125.156,-5280.44
1700582795.9671602,5223.956,4794.384,15642.88,5599.456,5434.236,-2299.0,4073.424,5695.584,-4162.4,3938.244,6053.06,-5396.599999999999
1700582795.9786115,4860.472,4433.904,15033.039999999999,5530.364,5362.14,-2415.16,3739.98,5365.144,-4665.76,3941.248,6062.072,-5396.599999999999
1700582795.9901154,5040.712,4608.136,15333.119999999999,5455.264,5293.048,-2521.64,3929.232,5548.388,-4389.88,4013.344,6128.16,-5280.44
1700582796.0015218,5260.004,4833.436,15700.96,5422.22,5247.988,-2574.88,3887.176,5509.336,-4443.12,3941.248,6053.06,-5396.599999999999
1700582796.012899,5260.004,4833.436,15700.96,5488.308,5329.0960000000005,-2468.4,3779.032,5398.188,-4612.5199999999995,3866.148,5980.964,-5507.92
1700582796.0243368,4824.424,4397.856,14979.8,5563.408,5401.192,-2352.24,3998.324,5617.48,-4278.5599999999995,4154.532,6275.356,-5062.639999999999
1700582796.0358188,5010.672,4575.092,15270.199999999999,5452.26,5287.04,-2526.48,3929.232,5548.388,-4385.04,3941.248,6053.06,-5391.76
1700582796.0471215,5407.2,4974.624,15933.279999999999,5416.212,5250.992,-2574.88,3854.132,5473.288,-4496.36,4085.44,6197.252,-5169.12
1700582796.0585728,5482.3,5052.728,16059.119999999999,5419.216,5250.992,-2574.88,3670.888,5293.048,-4781.92,4013.344,6128.16,-5275.599999999999
1700582796.0701227,5223.956,4794.384,15642.88,5455.264,5290.044,-2521.64,3854.132,5470.284,-4501.2,3971.288,6092.112,-5338.5199999999995
1700582796.0813599,5263.008,4836.44,15700.96,5677.56,5509.336,-2178.0,3818.084,5437.24,-4554.44,3941.248,6050.056,-5391.76
1700582796.0925703,5335.104,4908.536,15821.96,5638.508,5467.28,-2236.08,3890.18,5503.328,-4447.96,3905.2,6020.016,-5445.0
1700582796.1039166,5190.912,4758.336,15575.119999999999,5563.408,5398.188,-2357.08,4145.52,5764.676,-4060.7599999999998,3941.248,6047.052,-5396.599999999999
1700582796.1156511,5296.052,4866.48,15763.88,5488.308,5329.0960000000005,-2468.4,3779.032,5401.192,-4612.5199999999995,3977.296,6092.112,-5338.5199999999995
1700582796.1270232,5446.252,5013.676,16001.039999999999,5530.364,5362.14,-2405.48,3745.988,5365.144,-4670.599999999999,4118.484,6239.308,-5120.72
1700582796.1386018,5407.2,4983.636,15933.279999999999,5488.308,5326.092,-2468.4,3709.94,5326.092,-4723.84,4154.532,6275.356,-5057.8
1700582796.1499848,5260.004,4833.436,15696.119999999999,5419.216,5250.992,-2570.04,3887.176,5509.336,-4447.96,3941.248,6053.06,-5396.599999999999
1700582796.1613498,5226.96,4794.384,15642.88,5413.208,5257.0,-2579.72,3887.176,5506.332,-4443.12,3938.244,6047.052,-5391.76
1700582796.17273,5079.764,4647.188,15396.039999999999,5599.456,5434.236,-2303.84,3887.176,5509.336,-4447.96,4085.44,6200.256,-5169.12
1700582796.1841066,5257.0,4833.436,15700.96,5596.452,5437.24,-2299.0,3932.236,5545.384,-4389.88,4049.392,6164.208,-5227.2
1700582796.1953945,5257.0,4836.44,15700.96,5710.604,5542.38,-2134.44,3785.04,5401.192,-4612.5199999999995,3905.2,6017.012,-5449.84
1700582796.206612,5305.064,4869.484,15763.88,5674.556,5506.332,-2182.84,3782.036,5398.188,-4612.5199999999995,3941.248,6059.068,-5391.76
1700582796.2181115,5154.864,4722.288,15521.88,5488.308,5326.092,-2468.4,4073.424,5689.576,-4172.08,4079.432,6194.248,-5164.28
1700582796.2293591,5151.86,4722.288,15521.88,5458.268,5290.044,-2516.7999999999997,3779.032,5398.188,-4612.5199999999995,4046.388,6164.208,-5227.2
1700582796.2406764,5187.908,4761.34,15575.119999999999,5494.316,5320.084,-2463.56,3815.08,5437.24,-4559.28,3977.296,6092.112,-5338.5199999999995
1700582796.2519994,5154.864,4719.284,15517.039999999999,5710.604,5542.38,-2129.6,3926.228,5545.384,-4385.04,4082.436,6200.256,-5173.96
1700582796.2633464,5223.956,4794.384,15638.039999999999,5599.456,5434.236,-2299.0,3673.892,5287.04,-4777.08,4013.344,6128.16,-5280.44
1700582796.2745917,5046.72,4614.144,15333.119999999999,5494.316,5329.0960000000005,-2458.72,3926.228,5548.388,-4385.04,4118.484,6236.304,-5115.88
1700582796.286007,5040.712,4617.148,15333.119999999999,5491.312,5326.092,-2463.56,3962.276,5578.428,-4336.639999999999,3938.244,6059.068,-5391.76
1700582796.2975159,5332.1,4902.528,15821.96,5419.216,5253.996,-2574.88,3851.128,5470.284,-4496.36,4046.388,6164.208,-5227.2
1700582796.308918,4971.62,4542.048,15207.279999999999,5413.208,5250.992,-2574.88,3818.084,5437.24,-4554.44,4013.344,6128.16,-5285.28
1700582796.3202734,5296.052,4869.484,15763.88,5710.604,5542.38,-2129.6,4073.424,5692.58,-4167.24,4013.344,6128.16,-5285.28
1700582796.3313894,5374.156,4941.58,15880.039999999999,5347.12,5178.896,-2691.04,3779.032,5398.188,-4612.5199999999995,3724.96,5833.768,-5730.5599999999995
1700582796.3428066,5109.804,4686.24,15458.96,5341.112,5181.9,-2695.88,4073.424,5689.576,-4167.24,3941.248,6050.056,-5391.76
1700582796.3541849,5115.812,4686.24,15463.8,5599.456,5437.24,-2299.0,4109.472,5725.624,-4114.0,4010.34,6131.164,-5280.44
1700582796.3665411,5223.956,4791.38,15642.88,5491.312,5326.092,-2463.56,3782.036,5398.188,-4612.5199999999995,4013.344,6128.16,-5280.44
1700582796.3769116,5407.2,4977.628,15942.96,5344.116,5175.892,-2695.88,3779.032,5398.188,-4612.5199999999995,4013.344,6125.156,-5285.28
1700582796.3882933,5190.912,4758.336,15575.119999999999,5635.504,5473.288,-2245.7599999999998,3998.324,5623.488,-4273.72,3941.248,6053.06,-5396.599999999999
1700582796.3995547,5223.956,4800.392,15638.039999999999,5707.6,5542.38,-2129.6,4001.328,5614.476,-4278.5599999999995,4121.488,6239.308,-5115.88
1700582796.4109979,5266.012,4833.436,15700.96,5674.556,5509.336,-2182.84,3854.132,5473.288,-4496.36,3872.156,5977.96,-5503.08
1700582796.422414,5260.004,4833.436,15696.119999999999,5422.22,5253.996,-2570.04,3748.992,5359.136,-4665.76,3935.24,6053.06,-5391.76
1700582796.434001,5079.764,4650.192,15396.039999999999,5674.556,5506.332,-2187.68,3887.176,5506.332,-4447.96,3938.244,6059.068,-5391.76
1700582796.4453225,4827.428,4397.856,14974.96,5455.264,5290.044,-2526.48,3709.94,5326.092,-4728.68,4079.432,6200.256,-5173.96
1700582796.4564772,5118.816,4686.24,15458.96,5419.216,5257.0,-2579.72,3782.036,5398.188,-4607.68,4013.344,6128.16,-5280.44
1700582796.46811,5515.344,5079.764,16117.199999999999,5527.36,5368.148,-2405.48,3782.036,5395.184,-4612.5199999999995,4085.44,6200.256,-5173.96
1700582796.4816444,5260.004,4833.436,15696.119999999999,5422.22,5250.992,-2579.72,3706.936,5326.092,-4723.84,4085.44,6203.26,-5173.96
1700582796.4907281,5335.104,4905.532,15817.119999999999,5449.256,5290.044,-2521.64,3779.032,5401.192,-4612.5199999999995,4121.488,6239.308,-5120.72
1700582796.5022717,5260.004,4833.436,15700.96,5743.648,5578.428,-2071.52,3932.236,5548.388,-4394.72,4010.34,6125.156,-5280.44
1700582796.5134742,5043.716,4614.144,15337.96,5599.456,5434.236,-2299.0,4034.372,5656.532,-4225.32,3977.296,6089.108,-5343.36
1700582796.5248494,5118.816,4686.24,15458.96,5422.22,5257.0,-2574.88,3857.136,5467.28,-4506.04,4016.348,6125.156,-5285.28
1700582796.543285,4938.576,4506.0,15154.039999999999,5458.268,5293.048,-2521.64,3709.94,5326.092,-4728.68,3935.24,6050.056,-5391.76
1700582796.54743,5299.056,4869.484,15763.88,5599.456,5437.24,-2303.84,3815.08,5437.24,-4559.28,4079.432,6200.256,-5173.96
1700582796.5589583,4896.52,4469.952,15100.8,5746.652,5584.436,-2076.36,3745.988,5362.14,-4675.44,4013.344,6128.16,-5280.44
1700582796.570481,5043.716,4614.144,15333.119999999999,5527.36,5362.14,-2410.3199999999997,3782.036,5398.188,-4612.5199999999995,4157.536,6278.36,-5057.8
1700582796.581911,5187.908,4761.34,15575.119999999999,5713.608,5545.384,-2139.2799999999997,4214.612,5839.776,-3939.7599999999998,4082.436,6200.256,-5173.96
1700582796.5964854,5335.104,4902.528,15812.279999999999,5269.016,5109.804,-2802.36,3785.04,5401.192,-4622.2,4085.44,6200.256,-5173.96
1700582796.6046913,5299.056,4869.484,15763.88,5416.212,5257.0,-2574.88,3709.94,5326.092,-4723.84,3977.296,6089.108,-5333.68
1700582796.6162434,5226.96,4791.38,15638.039999999999,5311.072,5142.848,-2749.12,3782.036,5401.192,-4617.36,3938.244,6053.06,-5391.76
1700582796.6275532,5626.492,5193.916,16301.119999999999,5383.168,5214.944,-2632.96,3965.28,5584.436,-4341.48,3938.244,6053.06,-5391.76
1700582796.6389122,5082.768,4647.188,15396.039999999999,5743.648,5584.436,-2071.52,4106.468,5728.628,-4114.0,4049.392,6164.208,-5232.04
1700582796.6501915,5260.004,4830.432,15696.119999999999,5491.312,5326.092,-2463.56,3634.84,5250.992,-4835.16,3869.152,5977.96,-5503.08
1700582796.6616523,5190.912,4758.336,15575.119999999999,5527.36,5362.14,-2415.16,3782.036,5401.192,-4607.68,3974.292,6092.112,-5343.36
1700582796.6729176,5154.864,4725.292,15517.039999999999,5527.36,5365.144,-2415.16,3782.036,5398.188,-4607.68,4013.344,6128.16,-5285.28
1700582796.6844468,5407.2,4980.632,15942.96,5635.504,5470.284,-2240.92,3745.988,5362.14,-4670.599999999999,4010.34,6125.156,-5285.28
1700582796.697563,5151.86,4722.288,15517.039999999999,5491.312,5326.092,-2463.56,3965.28,5581.432,-4336.639999999999,3974.292,6092.112,-5333.68
1700582796.7072282,5263.008,4836.44,15700.96,5527.36,5362.14,-2410.3199999999997,3965.28,5581.432,-4336.639999999999,4082.436,6203.26,-5169.12
1700582796.7186599,5187.908,4755.332,15579.96,5602.46,5434.236,-2294.16,3890.18,5509.336,-4452.8,4118.484,6239.308,-5115.88
1700582796.7300348,5223.956,4794.384,15638.039999999999,5272.02,5103.796,-2802.36,3673.892,5287.04,-4777.08,3938.244,6053.06,-5396.599999999999
1700582796.7412386,5115.812,4686.24,15454.119999999999,5455.264,5290.044,-2521.64,3929.232,5545.384,-4389.88,3902.196,6017.012,-5449.84
1700582796.7528653,5223.956,4800.392,15652.56,5602.46,5431.232,-2308.68,3998.324,5620.484,-4283.4,3971.288,6086.104,-5338.5199999999995
1700582796.7641165,5266.012,4908.536,15792.92,5596.452,5398.188,-2366.7599999999998,4136.508,5695.584,-4026.88,4043.384,6032.032,-5082.0
1700582796.7754145,5220.952,5022.688,15720.32,5467.28,5172.888,-2531.3199999999997,3776.028,5112.808,-3968.7999999999997,4076.428,5725.624,-4278.5599999999995
1700582796.7869174,5293.048,5229.964,15754.199999999999,5539.376,5130.832,-2395.7999999999997,3932.236,5079.764,-3475.12,3842.116,5247.988,-4477.0
1700582796.798403,5329.0960000000005,5272.02,15817.119999999999,5470.284,5052.728,-2516.7999999999997,3890.18,5052.728,-3567.08,4121.488,5557.4,-4080.12
1700582796.8096771,5001.66,4974.624,15275.039999999999,5575.424,5151.86,-2352.24,3992.316,5154.864,-3397.68,3977.296,5398.188,-4297.92
1700582796.821117,5401.192,5377.16,15918.76,5395.184,4968.616,-2613.6,3923.224,5079.764,-3509.0,4082.436,5512.34,-4128.5199999999995
1700582796.8325188,5076.76,5028.696,15318.6,5539.376,5121.82,-2357.08,3965.28,5133.836,-3475.12,3899.192,5359.136,-4438.28
1700582796.844036,5338.108,5232.968,15715.48,5464.276,5067.748,-2444.2,3646.856,4842.448,-4017.2,3977.296,5482.3,-4399.5599999999995
1700582796.8570502,5305.064,5133.836,15623.52,5497.32,5130.832,-2357.08,3688.912,4926.56,-4017.2,3974.292,5548.388,-4501.2
1700582796.866595,5052.728,4839.444,15173.4,5308.068,4965.612,-2613.6,3914.212,5184.904,-3712.2799999999997,3902.196,5527.36,-4680.28
1700582796.8780725,5199.924,4932.568,15357.32,5518.348,5214.944,-2207.04,3917.216,5232.968,-3736.48,3971.288,5683.568,-4636.72
