t_wall [s],t_robot [s],F_x [N],F_y [N],F_z [N],T_x [Nm],T_y [Nm],T_z [Nm]
1702926067.0746884,20474.564,0.04335699519434222,-0.09982856103238506,-0.16190112533229,-0.004249738300200498,2.6714924093002855e-05,-0.0004997247599138852
1702926067.078142,20474.568,0.09108472612257916,-0.16054758930557786,-0.04716227374790051,-0.005389219348113539,-0.0008519534877861482,-0.0010977845343346127
1702926067.081561,20474.57,0.08905870856903668,-0.06870044809635246,-0.013746734758076909,-0.0028845648956177077,0.00016891469058447943,-0.001977257001453439
1702926067.1347735,20474.624,0.13892694783694157,0.02151790309236114,-0.05059206274813392,-0.0020551397746732206,-0.0010736277001156878,-0.002230316407232454
1702926067.1394045,20474.628,0.020668241171443426,-0.028858784263850388,0.09565405897027215,0.00044887580484798443,0.0009720630035767828,-0.0014404909102529
1702926067.1430469,20474.631999999998,-0.057930763916100074,-0.028623528482535094,-0.09996581101354955,-0.0005170898862183974,0.0012197346934902063,-0.0013811494274499282
1702926067.1465447,20474.636,0.13347621277633276,-0.07843819144952704,0.012484948357797265,-0.002287316312024701,-0.002284463411895075,-0.0013637077923698367
1702926067.1501455,20474.64,0.04102918847618976,-0.05160340746582225,0.07102846299867695,-0.0015492101461518693,-0.0012284542461036508,-0.0013255998348741624
1702926067.1536353,20474.642,0.05252606087332345,-0.04265723065840516,0.054238952470128575,-0.0012340681828205272,0.0007395644714558736,-0.0014830027119203436
1702926067.157106,20474.646,0.07121644760954994,-0.0066440677442966296,-0.02911720774699203,0.001147938194796783,-0.0003498212974445354,-0.002805734013973504
1702926067.1606467,20474.649999999998,0.009985620127222586,-0.012711847841038017,-0.03367486368477556,-0.001761587214750868,0.0017375987976579856,-0.0006826198892580084
1702926067.164188,20474.654,0.11289150252522955,-0.09446565426851337,-0.020900911096753263,-0.004567467312328519,-0.001400251125641844,-0.0007078523280962324
1702926067.1677303,20474.658,-0.004247867766511355,-0.0879216974376968,0.15146024583001816,-0.002775113623646536,0.002856091075796902,-0.0011474103857216221
1702926067.171231,20474.66,0.08113196575409633,-0.07724330008018251,-0.0029679564829922698,-0.0024079220364236877,-0.0005609951740915148,-0.0015591629840533458
1702926067.1976597,20474.688,0.09502307146678095,-0.0983044273572909,0.11229405412392587,-0.0051554907032710885,-0.0008569768056182135,-0.0009689202486939881
1702926067.201587,20474.692,0.034062031564984156,-0.10107935246914936,-0.017911404468217266,-0.0022386734214773518,-0.00042287692486249186,0.00024009444588276834
1702926067.2051601,20474.694,0.05401744758602158,0.05378408646356154,0.012913838833029809,0.001179215644281835,0.0028870831103337672,-0.0008718404770260162
1702926067.2090902,20474.698,0.028336857033717883,-0.04623870480995785,0.08050800895000873,-0.0010611032214522685,-9.726760297069158e-05,-0.0010408598614822342
1702926067.21281,20474.701999999997,0.0928613143756893,-0.020344760502854997,0.10429171148681865,-0.0006874372168043103,-0.0015626472498717998,-0.0006892920797828445
1702926067.2164395,20474.706,0.06736718359179075,0.003277914666582424,0.12298422398045629,-0.0005399605726021429,0.0004569502477213027,-0.002203043456231956
1702926067.2201025,20474.71,0.11082909682529815,-0.04968148580292103,0.06588052126441356,-0.0038667924065980885,-0.0016912948043476725,-0.001212544125754008
1702926067.2236562,20474.714,0.04910938617247791,-0.1630461801576121,0.1976097712552668,-0.006280974967415591,0.0004595917096544271,-0.0007838381819988134
1702926067.227172,20474.716,0.11446701047502195,-0.1489117829124424,0.16177534683743103,-0.006533158743443251,-0.003562220647368902,-0.0005613269355205432
1702926067.2306833,20474.719999999998,-0.04264542742806705,-0.056190779937575375,0.1873799171673869,-0.0023981299823337015,0.0008391110314754606,-5.5426173527278797e-05
1702926067.234281,20474.724,0.05603272013216339,-0.1349072836225729,0.12966559166806665,-0.004906875592698944,-0.0004048488061904642,-0.0014779859742909288
1702926067.2660828,20474.755999999998,0.13455874105811205,0.012457285658177667,0.05538976039641309,-0.0006546747862519515,-0.0046617603325010155,-0.0008424060127069353
1702926067.269838,20474.76,0.061749922557107616,-0.020621391421476776,0.06601694515313711,-0.0016564068724915304,0.0003059580468443093,-0.0004823627178805758
1702926067.273429,20474.762,0.06894002221811522,-0.06403836046371994,-0.031494836506094345,-0.0018583239298848061,-0.0009550697492694324,-0.000795652709564565
1702926067.277102,20474.766,0.03575770243980701,-0.052770603221807176,0.026547283381509558,-0.00239540521680751,-0.0009620969736108834,-0.002218751986353585
1702926067.281011,20474.77,0.07976964249439021,-0.06989410478635667,-0.12992067868160692,-0.004018912492595134,-0.0011932464972368767,-0.0021569364874477488
1702926067.3249474,20474.814,0.03292696317822782,-0.07902584856413215,0.021051104209895578,-0.0023563177032061584,0.0010666303728096586,0.00029673181231789736
1702926067.3287444,20474.818,0.09001093849451083,-0.08695894708345143,0.10228857219031717,-0.002120119284217628,-0.0007516849560275328,-0.0015428564715077348
1702926067.3324897,20474.822,0.02291052465749182,-0.16410832680964949,-0.09579214178635397,-0.005130997733552912,-0.0009564400763139816,-0.0007414119030022937
1702926067.3362172,20474.825999999997,-0.05214212779731655,-0.0527711952332056,-0.06322515583465192,-0.0031632764420311634,0.0023556363425274477,-0.0003321074693148
1702926067.3400185,20474.829999999998,0.08831803631969623,-0.0800010339364648,0.2251954861223801,-0.003457186678050649,-0.002132742347675295,-0.0018751618774639723
1702926067.354427,20474.843999999997,0.08390761108741628,-0.12848930519790486,0.04434198774282003,-0.005861481489982917,-0.0024548715155063828,-0.0005755337585393541
1702926067.3582757,20474.847999999998,0.016266370273460874,-0.15049745963859357,0.09664477648211302,-0.005271737549112707,0.002084638940240829,-0.0013186856398362612
